elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
00:47:08,1504.72,29.92,3.24,3276.70,0.00,29.1405,29.0327,28.9751,28.8667,39144772,1452722,1914779,39122596.0000,1451044.1250,1907617.8750,-32768,-32768,-110
00:47:11,1499.29,29.94,3.24,3276.70,0.00,29.1405,29.0429,28.9751,28.8805,39144772,1452962,1916318,39125520.0000,1451044.1250,1907617.8750,-32768,-32768,-110
00:47:12,1499.29,29.95,3.22,3276.70,0.00,29.1594,29.0530,28.9973,28.8875,39147638,1452876,1915549,39126900.0000,1451371.7500,1909063.7500,-32768,-32768,-110
00:47:14,1499.29,29.95,3.21,3276.70,0.00,29.1643,29.0565,29.0023,28.8911,39148493,1452782,1916926,39127576.0000,1451415.8750,1909309.5000,-32768,-32768,-110
00:47:15,1499.29,29.96,3.21,3276.70,0.00,29.1745,29.0565,29.0023,28.8984,39152725,1453022,1915243,39129080.0000,1451552.5000,1910010.8750,-32768,-32768,-110
00:47:18,1515.59,29.96,3.22,3276.70,0.00,29.1927,29.0746,29.0314,28.8984,39154569,1453022,1916775,39132124.0000,1451676.5000,1910703.8750,-32768,-32768,-110
00:47:21,1537.31,29.97,3.22,3276.70,0.00,29.1927,29.0867,29.0314,28.9268,39154569,1452013,1916775,39134912.0000,1451737.5000,1911855.7500,-32768,-32768,-110
00:47:23,1548.17,29.99,3.22,3276.70,0.00,29.2543,29.1049,29.0923,28.9409,39164300,1452320,1920290,39136616.0000,1451737.5000,1912419.7500,-32768,-32768,-110
00:47:26,1564.46,29.99,3.22,3276.70,0.00,29.2543,29.1204,29.0923,28.9565,39164300,1451443,1930303,39140328.0000,1451767.7500,1913968.7500,-32768,-32768,-110
00:47:28,1575.32,30.01,3.24,3276.70,0.00,29.3084,29.1316,29.1468,28.9678,39173075,1451621,1930303,39140328.0000,1451754.1250,1914839.7500,-32768,-32768,-110
00:47:29,1586.18,30.02,3.25,3276.70,0.00,29.3300,29.1434,29.1684,28.9798,39176963,1451621,1930303,39144548.0000,1451750.1250,1915615.0000,-32768,-32768,-110
00:47:31,1597.05,30.02,3.25,3276.70,0.00,29.3527,29.1559,29.1924,28.9925,39182574,1451845,1925138,39144548.0000,1451750.1250,1915615.0000,-32768,-32768,-110
00:47:33,1602.48,30.03,3.25,3276.70,0.00,29.3868,29.1758,29.2255,29.0126,39190046,1451548,1931199,39149532.0000,1451745.6250,1916921.2500,-32768,-32768,-110
00:47:34,1613.34,30.04,3.23,3276.70,0.00,29.4085,29.1758,29.2570,29.0338,39194483,1451502,1930747,39153532.0000,1451724.6250,1918289.5000,-32768,-32768,-110
00:47:37,1624.20,30.05,3.23,3276.70,0.00,29.4271,29.2041,29.2658,29.0410,39198674,1451427,1930747,39153532.0000,1451724.6250,1919779.3750,-32768,-32768,-110
00:47:39,1645.92,30.06,3.23,3276.70,0.00,29.4271,29.2334,29.2658,29.0707,39198674,1450854,1935649,39161592.0000,1451605.7500,1921522.5000,-32768,-32768,-110
00:47:42,1662.21,30.08,3.21,3276.70,0.00,29.4271,29.2560,29.3296,29.0934,39202474,1450840,1938392,39164076.0000,1451560.7500,1922483.1250,-32768,-32768,-110
00:47:44,1678.51,30.10,3.20,3276.70,0.00,29.5079,29.2560,29.3296,29.1165,39202474,1450675,1939699,39169256.0000,1451460.7500,1924542.1250,-32768,-32768,-110
00:47:46,1689.37,30.11,3.19,3276.70,0.00,29.5311,29.2940,29.3296,29.1396,39211803,1450467,1949663,39171848.0000,1451460.7500,1926538.2500,-32768,-32768,-110
00:47:48,1700.23,30.12,3.19,3276.70,0.00,29.5561,29.3170,29.3970,29.1552,39215476,1450615,1942131,39174516.0000,1451460.7500,1926538.2500,-32768,-32768,-110
00:47:51,1721.95,30.13,3.18,3276.70,0.00,29.5720,29.3324,29.3970,29.1785,39215476,1450376,1937764,39174516.0000,1451460.7500,1926538.2500,-32768,-32768,-110
00:47:52,1732.81,30.13,3.17,3276.70,0.00,29.5977,29.3556,29.4388,29.1942,39219207,1450203,1946469,39182240.0000,1451181.6250,1929671.0000,-32768,-32768,-110
00:47:55,1749.10,30.14,3.17,3276.70,0.00,29.5977,29.3790,29.4388,29.2256,39223558,1450203,1946469,39187132.0000,1451071.3750,1931756.2500,-32768,-32768,-110
00:47:58,1759.97,30.15,3.14,3276.70,0.00,29.5977,29.4104,29.4388,29.2492,39231381,1449937,1957251,39190912.0000,1450982.3750,1933556.1250,-32768,-32768,-110
00:48:00,1776.26,30.16,3.14,3276.70,0.00,29.5977,29.4338,29.4388,29.2726,39231381,1449937,1949919,39194840.0000,1450905.6250,1935172.8750,-32768,-32768,-110
00:48:03,1792.55,30.17,3.12,3276.70,0.00,29.5977,29.4570,29.5336,29.2957,39239061,1450369,1940771,39197516.0000,1450870.1250,1935869.6250,-32768,-32768,-110
00:48:05,1808.84,30.18,3.12,3276.70,0.00,29.7108,29.4800,29.5336,29.3186,39239061,1450369,1952953,39202400.0000,1450779.7500,1937593.5000,-32768,-32768,-110
00:48:07,1830.56,30.19,3.14,3276.70,0.00,29.7301,29.4952,29.5336,29.3337,39239061,1449863,1959243,39204896.0000,1450728.8750,1938978.5000,-32768,-32768,-110
00:48:09,1846.86,30.19,3.14,3276.70,0.00,29.7516,29.4952,29.5336,29.3639,39243983,1449711,1954763,39208272.0000,1450629.0000,1940407.7500,-32768,-32768,-110
00:48:10,1863.15,30.19,3.18,3276.70,0.00,29.7656,29.5328,29.5336,29.3789,39235399,1448832,1960463,39210032.0000,1450527.8750,1941649.1250,-32768,-32768,-110
00:48:13,1906.59,30.20,3.18,3276.70,0.00,29.7656,29.5554,29.5336,29.4016,39202484,1447283,1955195,39210736.0000,1450297.3750,1941649.1250,-32768,-32768,-110
00:48:16,1933.75,30.20,3.23,3276.70,0.00,29.7656,29.5779,29.6523,29.4168,39189222,1446731,1955195,39208916.0000,1449982.8750,1943360.0000,-32768,-32768,-110
00:48:17,1955.47,30.20,3.27,3276.70,0.00,29.8239,29.5928,29.6656,29.4319,39189277,1446650,1955195,39208916.0000,1449758.6250,1944038.5000,-32768,-32768,-110
00:48:19,1971.76,30.20,3.29,3276.70,0.00,29.8361,29.6075,29.6766,29.4467,39168100,1446650,1955195,39204852.0000,1449470.2500,1945037.0000,-32768,-32768,-110
00:48:21,1988.05,30.21,3.29,3276.70,0.00,29.8543,29.6293,29.6957,29.4687,39160239,1445184,1955658,39202040.0000,1449202.5000,1945696.6250,-32768,-32768,-110
00:48:22,1998.91,30.21,3.31,3276.70,0.00,29.8604,29.6365,29.6957,29.4833,39170489,1445656,1952539,39200012.0000,1448976.3750,1946217.0000,-32768,-32768,-110
00:48:24,2009.78,30.21,3.32,3276.70,0.00,29.8773,29.6578,29.7226,29.4978,39185517,1446202,1952539,39198600.0000,1448721.6250,1947216.7500,-32768,-32768,-110
00:48:26,2020.64,30.21,3.31,3276.70,0.00,29.8876,29.6718,29.7331,29.5121,39185517,1446760,1957461,39198600.0000,1448594.7500,1947856.6250,-32768,-32768,-110
00:48:28,2026.07,30.21,3.31,3276.70,0.00,29.8978,29.6855,29.7423,29.5261,39200040,1447190,1957461,39198600.0000,1448594.7500,1949066.3750,-32768,-32768,-110
00:48:29,2036.93,30.21,3.31,3276.70,0.00,29.9066,29.7053,29.7509,29.5261,39209241,1447919,1961976,39199060.0000,1448471.5000,1949469.7500,-32768,-32768,-110
00:48:31,2047.79,30.21,3.32,3276.70,0.00,29.9084,29.7116,29.7535,29.5261,39217104,1448332,1964255,39200028.0000,1448456.3750,1950407.1250,-32768,-32768,-110
00:48:33,2069.51,30.21,3.33,3276.70,0.00,29.9140,29.7239,29.7611,29.5261,39216023,1447906,1961870,39201128.0000,1448456.3750,1951125.8750,-32768,-32768,-110
00:48:36,2107.53,30.21,3.33,3276.70,0.00,29.9140,29.7418,29.7611,29.5899,39216023,1447427,1961870,39201600.0000,1448456.3750,1952793.0000,-32768,-32768,-110
00:48:38,2129.25,30.21,3.36,3276.70,0.00,29.9408,29.7698,29.7914,29.6131,39204688,1446574,1961670,39201960.0000,1448456.3750,1953377.7500,-32768,-32768,-110
00:48:41,2156.40,30.21,3.37,3276.70,0.00,29.9509,29.7698,29.8000,29.6131,39181058,1445340,1961632,39200584.0000,1447958.3750,1954106.8750,-32768,-32768,-110
00:48:43,2183.56,30.20,3.37,3276.70,0.00,29.9649,29.7970,29.8106,29.6410,39177559,1445258,1961632,39198440.0000,1447958.3750,1954866.0000,-32768,-32768,-110
00:48:46,2216.14,30.20,3.38,3276.70,0.00,29.9649,29.8132,29.8106,29.6624,39167835,1445068,1961632,39198440.0000,1447386.8750,1955672.1250,-32768,-32768,-110
00:48:49,2232.43,30.21,3.38,3276.70,0.00,29.9649,29.8344,29.8106,29.6829,39167835,1445391,1964132,39191656.0000,1447084.7500,1956997.6250,-32768,-32768,-110
00:48:51,2232.43,30.21,3.38,3276.70,0.00,30.0012,29.8494,29.8106,29.6829,39186824,1445949,1964996,39191504.0000,1447049.2500,1957247.5000,-32768,-32768,-110
00:48:53,2221.57,30.20,3.38,3276.70,0.00,30.0016,29.8587,29.8412,29.7061,39204638,1446668,1966033,39192456.0000,1446995.1250,1958012.3750,-32768,-32768,-110
00:48:55,2194.42,30.20,3.38,3276.70,0.00,30.0016,29.8711,29.8412,29.7179,39218432,1446668,1962143,39195248.0000,1447030.1250,1958836.7500,-32768,-32768,-110
00:48:56,2188.99,30.19,3.36,3276.70,0.00,29.9718,29.8809,29.8193,29.7243,39217657,1447370,1959445,39195948.0000,1447040.7500,1958855.7500,-32768,-32768,-110
00:48:58,2172.69,30.19,3.36,3276.70,0.00,29.9643,29.8835,29.8128,29.7270,39214440,1447370,1964745,39196960.0000,1447020.0000,1958855.7500,-32768,-32768,-110
00:49:00,2167.26,30.19,3.33,3276.70,0.00,29.9643,29.8895,29.7855,29.7331,39216261,1446611,1964745,39198480.0000,1446974.8750,1960097.2500,-32768,-32768,-110
00:49:01,2156.40,30.19,3.31,3276.70,0.00,29.9237,29.8918,29.7710,29.7356,39209909,1446362,1962406,39198840.0000,1446955.7500,1960169.3750,-32768,-32768,-110
00:49:03,2150.97,30.19,3.32,3276.70,0.00,29.9166,29.8925,29.7650,29.7356,39208947,1446213,1961654,39199480.0000,1446909.7500,1960291.5000,-32768,-32768,-110
00:49:05,2140.11,30.19,3.30,3276.70,0.00,29.8954,29.8933,29.7650,29.7375,39208947,1446213,1960957,39200536.0000,1446869.0000,1959737.8750,-32768,-32768,-110
00:49:07,2118.39,30.18,3.29,3276.70,0.00,29.8954,29.8927,29.7650,29.7358,39208947,1446751,1963200,39201280.0000,1446839.5000,1959809.1250,-32768,-32768,-110
00:49:10,2107.53,30.16,3.29,3276.70,0.00,29.8484,29.8927,29.6810,29.7358,39206962,1446975,1956012,39201936.0000,1446847.3750,1959688.8750,-32768,-32768,-110
00:49:13,2102.10,30.15,3.29,3276.70,0.00,29.8484,29.8820,29.6810,29.7254,39204663,1446975,1961084,39202276.0000,1446840.1250,1959652.1250,-32768,-32768,-110
00:49:14,2096.67,30.14,3.29,3276.70,0.00,29.7978,29.8770,29.6381,29.7203,39205274,1447036,1953584,39202368.0000,1446840.1250,1959652.1250,-32768,-32768,-110
00:49:16,2085.80,30.13,3.29,3276.70,0.00,29.7828,29.8770,29.6154,29.7113,39207046,1447292,1944425,39202804.0000,1446876.8750,1959652.1250,-32768,-32768,-110
00:49:18,2074.94,30.12,3.27,3276.70,0.00,29.7625,29.8770,29.6035,29.7113,39206829,1447411,1950451,39203152.0000,1446924.3750,1957632.0000,-32768,-32768,-110
00:49:20,2058.65,30.12,3.27,3276.70,0.00,29.7437,29.8770,29.5852,29.7113,39208323,1447823,1954007,39203472.0000,1446981.2500,1957194.1250,-32768,-32768,-110
