elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
01:08:13,1998.91,35.96,2.11,3276.70,0.00,35.3159,35.1868,35.1405,35.0177,40022720,1451452,2356211,40005772.0000,1451652.2500,2347191.7500,-32768,-1108,-110
01:08:15,1998.91,35.97,2.11,3276.70,0.00,35.3269,35.2062,35.1405,35.0256,40024013,1451435,2355910,40007896.0000,1451645.5000,2347464.2500,-32768,-1108,-110
01:08:18,1998.91,35.98,2.11,3276.70,0.00,35.3360,35.2140,35.1405,35.0375,40024013,1451339,2357316,40009280.0000,1451610.7500,2348380.2500,-32768,-1108,-110
01:08:19,1998.91,35.99,2.09,3276.70,0.00,35.3498,35.2259,35.1696,35.0454,40024013,1451335,2358520,40010848.0000,1451588.6250,2349178.7500,-32768,-1108,-110
01:08:22,2004.34,36.00,2.09,3276.70,0.00,35.3498,35.2379,35.1696,35.0615,40030119,1451268,2362058,40012404.0000,1451555.5000,2350173.0000,-32768,-1108,-110
01:08:24,1998.91,36.00,2.11,3276.70,0.00,35.3740,35.2498,35.1960,35.0696,40027460,1451172,2361739,40013456.0000,1451540.8750,2350821.2500,-32768,-1108,-110
01:08:26,1998.91,36.03,2.11,3276.70,0.00,35.3740,35.2619,35.1960,35.0818,40033825,1451276,2362041,40015044.0000,1451506.6250,2351801.7500,-32768,-1108,-110
01:08:27,1998.91,36.04,2.11,3276.70,0.00,35.3969,35.2700,35.2162,35.0899,40034169,1451235,2362139,40016224.0000,1451493.2500,2352405.5000,-32768,-1108,-110
01:08:28,1998.91,36.05,2.11,3276.70,0.00,35.4017,35.2741,35.2207,35.0939,40032219,1451110,2362685,40016724.0000,1451481.2500,2352726.7500,-32768,-1108,-110
01:08:30,1998.91,36.06,2.09,3276.70,0.00,35.4062,35.2782,35.2248,35.0980,40031929,1451108,2364040,40017200.0000,1451469.6250,2353080.2500,-32768,-1108,-110
01:08:31,1998.91,36.07,2.09,3276.70,0.00,35.4141,35.2906,35.2374,35.1103,40033559,1451108,2364040,40018880.0000,1451435.5000,2354092.7500,-32768,-1108,-110
01:08:33,1998.91,36.08,2.09,3276.70,0.00,35.4235,35.2947,35.2374,35.1184,40033432,1450830,2363317,40018880.0000,1451435.5000,2354999.0000,-32768,-1108,-110
01:08:35,1998.91,36.09,2.11,3276.70,0.00,35.4235,35.3113,35.2590,35.1307,40037059,1450783,2363927,40021272.0000,1451341.5000,2355601.0000,-32768,-1108,-110
01:08:37,1998.91,36.09,2.11,3276.70,0.00,35.4454,35.3113,35.2590,35.1348,40039117,1450964,2366959,40022364.0000,1451316.7500,2355601.0000,-32768,-1108,-110
01:08:38,1998.91,36.11,2.11,3276.70,0.00,35.4534,35.3238,35.2718,35.1431,40038732,1450789,2367150,40022876.0000,1451300.2500,2356668.5000,-32768,-1108,-110
01:08:41,1998.91,36.12,2.11,3276.70,0.00,35.4534,35.3363,35.2852,35.1556,40038732,1450919,2367670,40025064.0000,1451244.5000,2357935.0000,-32768,-1108,-110
01:08:43,2004.34,36.13,2.11,3276.70,0.00,35.4534,35.3489,35.3036,35.1723,40043339,1450776,2367670,40025064.0000,1451205.5000,2358995.7500,-32768,-1108,-110
01:08:45,1998.91,36.15,2.11,3276.70,0.00,35.4868,35.3572,35.3072,35.1765,40043771,1450687,2367670,40027648.0000,1451176.5000,2359583.0000,-32768,-1108,-110
01:08:47,1998.91,36.15,2.11,3276.70,0.00,35.4868,35.3697,35.3201,35.1891,40043771,1450797,2369145,40029236.0000,1451136.0000,2360577.2500,-32768,-1108,-110
01:08:49,1998.91,36.17,2.11,3276.70,0.00,35.5089,35.3781,35.3288,35.1976,40045983,1450686,2371144,40030244.0000,1451108.1250,2361232.2500,-32768,-1108,-110
01:08:50,2004.34,36.18,2.11,3276.70,0.00,35.5169,35.3865,35.3374,35.2060,40044601,1450655,2371068,40030692.0000,1451094.0000,2361539.7500,-32768,-1108,-110
01:08:52,2004.34,36.18,2.11,3276.70,0.00,35.5212,35.3907,35.3374,35.2145,40044601,1450666,2373496,40032476.0000,1451052.5000,2362519.7500,-32768,-1108,-110
01:08:54,1998.91,36.19,2.11,3276.70,0.00,35.5346,35.4033,35.3550,35.2229,40052598,1450583,2374081,40033104.0000,1451052.5000,2363234.5000,-32768,-1108,-110
01:08:56,1998.91,36.21,2.11,3276.70,0.00,35.5480,35.4160,35.3550,35.2229,40052129,1450616,2373485,40034844.0000,1450994.0000,2363942.5000,-32768,-1108,-110
01:08:57,2004.34,36.22,2.11,3276.70,0.00,35.5555,35.4244,35.3769,35.2442,40050467,1450432,2375414,40035868.0000,1450963.1250,2364645.2500,-32768,-1108,-110
01:09:00,2004.34,36.23,2.11,3276.70,0.00,35.5599,35.4286,35.3810,35.2442,40052452,1450432,2375790,40035868.0000,1450911.1250,2365597.5000,-32768,-1108,-110
01:09:02,1998.91,36.24,2.11,3276.70,0.00,35.5777,35.4456,35.3988,35.2442,40052452,1450422,2375790,40038920.0000,1450869.0000,2366603.0000,-32768,-1108,-110
01:09:04,2004.34,36.24,2.11,3276.70,0.00,35.5912,35.4456,35.4122,35.2442,40058132,1450380,2379259,40040656.0000,1450827.5000,2367652.7500,-32768,-1108,-110
01:09:08,1998.91,36.27,2.10,3276.70,0.00,35.5912,35.4712,35.4122,35.2956,40058132,1450343,2379074,40042584.0000,1450766.3750,2368845.5000,-32768,-1108,-110
01:09:10,2004.34,36.29,2.11,3276.70,0.00,35.5912,35.4884,35.4429,35.3086,40063802,1450321,2380022,40044384.0000,1450723.0000,2368845.5000,-32768,-1108,-110
01:09:11,2004.34,36.30,2.11,3276.70,0.00,35.6308,35.4970,35.4522,35.3172,40064070,1450321,2380022,40045624.0000,1450694.1250,2370597.0000,-32768,-1108,-110
01:09:14,2004.34,36.31,2.11,3276.70,0.00,35.6308,35.5098,35.4522,35.3346,40065300,1450150,2382471,40047432.0000,1450654.6250,2371637.7500,-32768,-1108,-110
01:09:15,2004.34,36.32,2.10,3276.70,0.00,35.6532,35.5185,35.4745,35.3389,40066439,1450066,2382434,40048024.0000,1450621.2500,2372365.7500,-32768,-1108,-110
01:09:18,2004.34,36.33,2.10,3276.70,0.00,35.6532,35.5315,35.4745,35.3519,40066439,1450066,2384900,40050456.0000,1450576.7500,2373412.7500,-32768,-1108,-110
01:09:20,2004.34,36.35,2.10,3276.70,0.00,35.6750,35.5402,35.4745,35.3649,40071537,1450232,2385551,40051696.0000,1450554.0000,2374125.7500,-32768,-1108,-110
01:09:21,2004.34,36.35,2.11,3276.70,0.00,35.6889,35.5532,35.5095,35.3737,40074552,1450329,2377909,40053080.0000,1450537.8750,2374557.2500,-32768,-1108,-110
01:09:22,2004.34,36.37,2.11,3276.70,0.00,35.6931,35.5576,35.5184,35.3824,40069971,1449922,2384466,40054128.0000,1450505.3750,2374995.2500,-32768,-1108,-110
01:09:26,2004.34,36.37,2.11,3276.70,0.00,35.6931,35.5706,35.5184,35.3912,40072644,1449922,2388265,40055896.0000,1450459.8750,2376186.5000,-32768,-1108,-110
01:09:28,2004.34,36.40,2.11,3276.70,0.00,35.6931,35.5880,35.5184,35.4130,40072644,1450129,2389172,40058416.0000,1450405.2500,2377590.5000,-32768,-1108,-110
01:09:31,2004.34,36.41,2.11,3276.70,0.00,35.7362,35.6010,35.5184,35.4218,40076539,1449891,2388744,40058416.0000,1450405.2500,2378742.5000,-32768,-1108,-110
01:09:33,2004.34,36.43,2.11,3276.70,0.00,35.7503,35.6141,35.5184,35.4349,40079247,1449815,2390842,40061284.0000,1450328.6250,2379558.0000,-32768,-1108,-110
01:09:35,2004.34,36.44,2.11,3276.70,0.00,35.7503,35.6273,35.5184,35.4480,40081916,1449936,2391147,40063080.0000,1450290.5000,2380633.5000,-32768,-1108,-110
01:09:38,2004.34,36.45,2.11,3276.70,0.00,35.7503,35.6360,35.5184,35.4612,40081916,1449943,2393480,40065708.0000,1450243.2500,2382128.0000,-32768,-1108,-110
01:09:39,2004.34,36.47,2.11,3276.70,0.00,35.7854,35.6491,35.6071,35.4700,40082814,1449715,2392308,40066772.0000,1450206.6250,2382787.0000,-32768,-1108,-110
01:09:41,2004.34,36.47,2.11,3276.70,0.00,35.7942,35.6579,35.6161,35.4789,40083979,1449665,2394412,40067312.0000,1450206.6250,2383150.2500,-32768,-1108,-110
01:09:42,2004.34,36.49,2.11,3276.70,0.00,35.8025,35.6710,35.6287,35.4920,40088180,1449527,2397013,40069144.0000,1450136.8750,2384268.2500,-32768,-1108,-110
01:09:44,2004.34,36.49,2.11,3276.70,0.00,35.8114,35.6710,35.6332,35.4920,40090488,1449765,2396290,40070364.0000,1450110.7500,2384914.7500,-32768,-1108,-110
01:09:48,2004.34,36.51,2.10,3276.70,0.00,35.8114,35.6886,35.6332,35.5140,40090488,1449473,2396290,40070364.0000,1450044.6250,2386414.2500,-32768,-1108,-110
01:09:51,2004.34,36.53,2.11,3276.70,0.00,35.8432,35.7062,35.6332,35.5273,40090488,1449458,2396290,40074732.0000,1449975.1250,2386414.2500,-32768,-1108,-110
01:09:54,2004.34,36.54,2.11,3276.70,0.00,35.8608,35.7238,35.6332,35.5449,40090488,1449316,2400385,40074732.0000,1449975.1250,2386414.2500,-32768,-1108,-110
01:09:56,2004.34,36.56,2.11,3276.70,0.00,35.8734,35.7369,35.6332,35.5449,40093802,1449292,2399073,40078168.0000,1449863.1250,2390079.7500,-32768,-1108,-110
01:09:57,2004.34,36.57,2.10,3276.70,0.00,35.8824,35.7457,35.7043,35.5670,40094609,1449159,2404063,40079224.0000,1449820.3750,2390878.7500,-32768,-1108,-110
01:09:59,2004.34,36.58,2.11,3276.70,0.00,35.8917,35.7545,35.7135,35.5758,40098658,1449289,2404063,40080416.0000,1449788.0000,2391571.0000,-32768,-1108,-110
01:10:01,2004.34,36.59,2.11,3276.70,0.00,35.8917,35.7677,35.7267,35.5891,40100206,1449288,2403919,40081648.0000,1449788.0000,2391571.0000,-32768,-1108,-110
01:10:02,2004.34,36.61,2.11,3276.70,0.00,35.9139,35.7766,35.7356,35.5979,40103638,1449360,2405065,40082948.0000,1449734.8750,2392992.5000,-32768,-1108,-110
01:10:04,2004.34,36.61,2.11,3276.70,0.00,35.9182,35.7810,35.7401,35.5979,40103638,1449226,2402061,40082948.0000,1449703.5000,2393702.0000,-32768,-1108,-110
01:10:05,2004.34,36.62,2.11,3276.70,0.00,35.9271,35.7898,35.7493,35.6112,40101932,1449043,2404985,40084696.0000,1449682.8750,2394054.7500,-32768,-1108,-110
01:10:07,2004.34,36.63,2.11,3276.70,0.00,35.9312,35.7942,35.7493,35.6201,40102894,1449025,2404985,40084696.0000,1449621.6250,2395105.7500,-32768,-1108,-110
01:10:10,2004.34,36.64,2.11,3276.70,0.00,35.9312,35.7942,35.7755,35.6201,40108118,1449176,2406384,40084696.0000,1449621.6250,2396408.5000,-32768,-1108,-110
01:10:12,2004.34,36.66,2.11,3276.70,0.00,35.9312,35.8295,35.7755,35.6555,40107894,1448875,2408682,40090628.0000,1449509.8750,2397519.2500,-32768,-1108,-110
01:10:15,2004.34,36.68,2.11,3276.70,0.00,35.9763,35.8383,35.7755,35.6643,40107894,1448937,2411627,40092304.0000,1449457.3750,2398608.0000,-32768,-1108,-110
01:10:17,2004.34,36.69,2.11,3276.70,0.00,35.9945,35.8561,35.7755,35.6776,40112701,1448968,2410477,40094148.0000,1449414.2500,2399583.7500,-32768,-1108,-110
01:10:19,2004.34,36.69,2.11,3276.70,0.00,35.9945,35.8561,35.8293,35.6776,40114371,1448809,2414091,40095364.0000,1449384.0000,2400690.2500,-32768,-1108,-110
01:10:22,2004.34,36.72,2.11,3276.70,0.00,36.0166,35.8783,35.8293,35.6776,40111938,1448809,2411978,40096872.0000,1449321.0000,2400690.2500,-32768,-1108,-110
01:10:25,2004.34,36.73,2.11,3276.70,0.00,36.0166,35.8962,35.8293,35.7221,40111938,1448834,2412804,40099072.0000,1449245.8750,2402793.2500,-32768,-1108,-110
01:10:27,2004.34,36.75,2.11,3276.70,0.00,36.0166,35.9096,35.8739,35.7355,40122448,1448654,2416715,40099072.0000,1449195.2500,2403840.5000,-32768,-1108,-110
01:10:28,2004.34,36.76,2.11,3276.70,0.00,36.0572,35.9185,35.8781,35.7400,40121234,1448664,2414903,40101660.0000,1449178.6250,2404186.0000,-32768,-1108,-110
01:10:29,2004.34,36.77,2.11,3276.70,0.00,36.0619,35.9230,35.8823,35.7488,40118496,1448389,2423352,40102728.0000,1449133.2500,2405109.7500,-32768,-1108,-110
01:10:31,2004.34,36.78,2.11,3276.70,0.00,36.0714,35.9320,35.8919,35.7533,40120351,1448353,2423352,40103876.0000,1449089.5000,2406178.5000,-32768,-1108,-110
01:10:32,2004.34,36.79,2.11,3276.70,0.00,36.0799,35.9409,35.9005,35.7533,40125387,1448779,2418057,40105176.0000,1449071.6250,2406847.0000,-32768,-1108,-110
01:10:33,2009.78,36.79,2.11,3276.70,0.00,36.0888,35.9498,35.9095,35.7533,40126240,1448588,2417838,40105832.0000,1449056.5000,2407190.5000,-32768,-1108,-110
01:10:36,2004.34,36.80,2.11,3276.70,0.00,36.0982,35.9587,35.9095,35.7845,40126240,1448597,2415975,40107804.0000,1449015.7500,2408183.0000,-32768,-1108,-110
01:10:39,2009.78,36.82,2.12,3276.70,0.00,36.0982,35.9767,35.9363,35.7978,40126240,1448296,2415975,40107804.0000,1449015.7500,2409927.2500,-32768,-1108,-110
01:10:41,2009.78,36.84,2.11,3276.70,0.00,36.1301,35.9902,35.9498,35.7978,40131805,1448591,2422971,40111760.0000,1448890.5000,2410672.5000,-32768,-1108,-110
01:10:44,2009.78,36.85,2.11,3276.70,0.00,36.1301,36.0037,35.9498,35.8245,40131805,1448239,2421103,40113700.0000,1448840.8750,2411685.5000,-32768,-1108,-110
01:10:46,2004.34,36.87,2.11,3276.70,0.00,36.1569,36.0171,35.9770,35.8379,40132328,1448122,2421103,40113700.0000,1448799.1250,2412388.2500,-32768,-1108,-110
01:10:47,2004.34,36.88,2.11,3276.70,0.00,36.1661,36.0261,35.9859,35.8468,40132842,1448292,2423234,40115888.0000,1448762.8750,2413053.0000,-32768,-1108,-110
01:10:48,2009.78,36.89,2.11,3276.70,0.00,36.1708,36.0306,35.9859,35.8468,40135556,1448119,2424160,40117084.0000,1448726.6250,2413750.2500,-32768,-1108,-110
01:10:50,2004.34,36.90,2.11,3276.70,0.00,36.1800,36.0396,35.9996,35.8602,40137406,1448225,2424719,40118276.0000,1448691.8750,2414426.2500,-32768,-1108,-110
01:10:52,2009.78,36.91,2.11,3276.70,0.00,36.1891,36.0396,36.0133,35.8602,40140851,1448060,2424719,40120216.0000,1448637.7500,2415533.7500,-32768,-1108,-110
01:10:55,2009.78,36.92,2.11,3276.70,0.00,36.2066,36.0666,36.0266,35.8871,40136399,1447965,2427297,40121244.0000,1448593.1250,2416254.2500,-32768,-1108,-110
01:10:58,2004.34,36.93,2.11,3276.70,0.00,36.2066,36.0802,36.0266,35.9051,40136399,1447895,2429406,40123460.0000,1448497.6250,2418043.0000,-32768,-1108,-110
01:10:59,2009.78,36.95,2.11,3276.70,0.00,36.2337,36.0937,36.0266,35.9051,40145580,1447849,2431648,40125304.0000,1448461.6250,2418712.5000,-32768,-1108,-110
01:11:01,2009.78,36.96,2.11,3276.70,0.00,36.2430,36.1027,36.0630,35.9231,40143353,1447849,2430135,40126432.0000,1448423.7500,2419419.0000,-32768,-1108,-110
01:11:04,2009.78,36.97,2.11,3276.70,0.00,36.2430,36.1162,36.0630,35.9231,40145411,1447738,2432672,40127984.0000,1448357.8750,2420487.0000,-32768,-1108,-110
01:11:05,2004.34,36.99,2.11,3276.70,0.00,36.2667,36.1253,36.0856,35.9501,40147018,1447628,2432317,40129140.0000,1448316.2500,2421222.0000,-32768,-1108,-110
01:11:06,2009.78,37.00,2.11,3276.70,0.00,36.2750,36.1344,36.0856,35.9546,40149040,1447715,2432542,40129760.0000,1448283.8750,2421944.5000,-32768,-1108,-110
01:11:10,2009.78,37.00,2.11,3276.70,0.00,36.2750,36.1480,36.0856,35.9681,40149040,1447659,2432542,40132668.0000,1448210.5000,2423328.0000,-32768,-1108,-110
01:11:11,2009.78,37.00,2.11,3276.70,0.00,36.3023,36.1616,36.0856,35.9681,40150634,1447625,2434557,40133744.0000,1448170.8750,2424115.7500,-32768,-1108,-110
01:11:14,2009.78,37.04,2.11,3276.70,0.00,36.3023,36.1752,36.0856,35.9998,40154973,1447723,2435599,40135480.0000,1448124.2500,2425135.5000,-32768,-1108,-110
01:11:15,2009.78,37.05,2.11,3276.70,0.00,36.3255,36.1842,36.1451,36.0044,40155217,1447555,2438544,40136096.0000,1448124.2500,2425135.5000,-32768,-1108,-110
01:11:17,2009.78,37.06,2.12,3276.70,0.00,36.3300,36.1887,36.1497,36.0089,40155810,1447501,2434791,40137356.0000,1448071.6250,2426188.7500,-32768,-1108,-110
01:11:19,2009.78,37.07,2.12,3276.70,0.00,36.3391,36.1978,36.1497,36.0225,40155810,1447352,2434791,40137356.0000,1448007.1250,2427386.7500,-32768,-1108,-110
01:11:20,2009.78,37.08,2.11,3276.70,0.00,36.3523,36.2114,36.1727,36.0316,40155479,1447339,2436375,40139524.0000,1448007.1250,2428018.0000,-32768,-1108,-110
01:11:22,2009.78,37.08,2.11,3276.70,0.00,36.3618,36.2114,36.1817,36.0316,40157455,1447314,2440068,40141140.0000,1447923.8750,2428733.5000,-32768,-1108,-110
01:11:25,2009.78,37.10,2.11,3276.70,0.00,36.3754,36.2114,36.1959,36.0316,40162341,1447314,2441403,40143552.0000,1447844.1250,2430506.5000,-32768,-1108,-110
01:11:26,2009.78,37.12,2.11,3276.70,0.00,36.3845,36.2431,36.2051,36.0679,40160056,1447003,2449653,40144072.0000,1447817.8750,2431104.7500,-32768,-1108,-110
01:11:28,2004.34,37.12,2.11,3276.70,0.00,36.3985,36.2568,36.2183,36.0769,40161811,1447280,2440903,40145120.0000,1447780.2500,2431830.5000,-32768,-1108,-110
01:11:31,2009.78,37.13,2.11,3276.70,0.00,36.3985,36.2705,36.2326,36.0906,40161811,1447144,2443039,40146804.0000,1447725.3750,2432874.5000,-32768,-1108,-110
01:11:34,2009.78,37.16,2.11,3276.70,0.00,36.3985,36.2841,36.2326,36.1089,40167522,1447144,2446144,40149200.0000,1447642.2500,2432874.5000,-32768,-1108,-110
01:11:35,2009.78,37.18,2.11,3276.70,0.00,36.4395,36.2978,36.2600,36.1180,40164769,1447053,2444461,40150200.0000,1447601.8750,2434919.5000,-32768,-1108,-110
01:11:36,2009.78,37.18,2.11,3276.70,0.00,36.4444,36.3024,36.2645,36.1180,40165045,1446859,2445971,40151076.0000,1447557.5000,2435555.2500,-32768,-1108,-110
01:11:39,2009.78,37.19,2.12,3276.70,0.00,36.4532,36.3024,36.2784,36.1362,40170394,1446875,2446961,40152196.0000,1447517.8750,2435555.2500,-32768,-1108,-110
01:11:41,2009.78,37.21,2.12,3276.70,0.00,36.4667,36.3251,36.2875,36.1454,40171537,1446851,2446961,40153952.0000,1447458.6250,2437306.7500,-32768,-1108,-110
01:11:41,2009.78,37.21,2.12,3276.70,0.00,36.4766,36.3343,36.2968,36.1545,40173696,1447018,2449646,40154568.0000,1447444.8750,2437692.5000,-32768,-1108,-110
01:11:43,2009.78,37.22,2.12,3276.70,0.00,36.4813,36.3388,36.3013,36.1591,40172521,1446834,2447220,40154568.0000,1447402.6250,2438361.2500,-32768,-1108,-110
01:11:45,2004.34,37.23,2.11,3276.70,0.00,36.4901,36.3480,36.3013,36.1728,40172521,1446626,2450170,40156616.0000,1447354.0000,2439089.5000,-32768,-1108,-110
01:11:47,2009.78,37.25,2.11,3276.70,0.00,36.5088,36.3662,36.3291,36.1865,40175702,1446626,2447602,40158224.0000,1447296.1250,2440037.0000,-32768,-1108,-110
01:11:49,2009.78,37.26,2.12,3276.70,0.00,36.5127,36.3708,36.3291,36.1865,40177693,1446662,2450813,40159388.0000,1447259.3750,2440699.7500,-32768,-1108,-110
01:11:51,2009.78,37.27,2.11,3276.70,0.00,36.5270,36.3845,36.3473,36.2048,40177637,1446578,2450813,40159388.0000,1447259.3750,2440699.7500,-32768,-1108,-110
01:11:52,2009.78,37.28,2.12,3276.70,0.00,36.5357,36.3937,36.3563,36.2139,40176440,1446381,2455850,40161572.0000,1447174.5000,2442226.7500,-32768,-1108,-110
01:11:54,2009.78,37.28,2.12,3276.70,0.00,36.5357,36.4074,36.3698,36.2276,40181188,1446632,2455850,40163176.0000,1447126.5000,2443591.2500,-32768,-1108,-110
01:11:57,2009.78,37.30,2.12,3276.70,0.00,36.5540,36.4120,36.3698,36.2368,40181188,1446566,2455850,40164876.0000,1447075.2500,2444356.2500,-32768,-1108,-110
01:11:59,2004.34,37.30,2.12,3276.70,0.00,36.5540,36.4302,36.3698,36.2550,40181188,1446362,2456076,40166664.0000,1447020.2500,2445447.7500,-32768,-1108,-110
01:12:01,2004.34,37.33,2.12,3276.70,0.00,36.5845,36.4437,36.4053,36.2640,40183868,1446362,2457715,40168236.0000,1446963.0000,2445447.7500,-32768,-1108,-110
01:12:03,2004.34,37.35,2.12,3276.70,0.00,36.5936,36.4528,36.4143,36.2731,40185820,1446373,2457793,40168784.0000,1446944.6250,2446816.0000,-32768,-1108,-110
01:12:05,2004.34,37.36,2.12,3276.70,0.00,36.6023,36.4618,36.4234,36.2821,40189381,1446373,2459231,40170452.0000,1446894.1250,2446816.0000,-32768,-1108,-110
01:12:06,2004.34,37.37,2.11,3276.70,0.00,36.6148,36.4753,36.4358,36.2821,40189381,1446386,2461444,40171672.0000,1446846.1250,2449160.0000,-32768,-1108,-110
01:12:09,1998.91,37.38,2.11,3276.70,0.00,36.6148,36.4887,36.4484,36.3091,40189760,1446257,2461541,40173392.0000,1446812.3750,2449160.0000,-32768,-1108,-110
01:12:12,2004.34,37.38,2.12,3276.70,0.00,36.6310,36.4887,36.4484,36.3180,40189760,1446309,2461541,40175084.0000,1446760.1250,2449160.0000,-32768,-1108,-110
01:12:13,1998.91,37.41,2.11,3276.70,0.00,36.6481,36.5107,36.4484,36.3357,40195505,1446338,2462233,40176848.0000,1446718.6250,2451453.0000,-32768,-1108,-110
01:12:15,2004.34,37.42,2.11,3276.70,0.00,36.6575,36.5196,36.4781,36.3402,40198467,1446326,2462233,40176848.0000,1446694.5000,2452035.0000,-32768,-1108,-110
01:12:18,1998.91,37.43,2.11,3276.70,0.00,36.6575,36.5373,36.4781,36.3579,40197745,1446012,2463926,40179704.0000,1446639.3750,2453046.7500,-32768,-1108,-110
01:12:21,1998.91,37.44,2.11,3276.70,0.00,36.6575,36.5461,36.4781,36.3713,40197745,1446182,2465697,40179704.0000,1446569.2500,2454817.0000,-32768,-1108,-110
01:12:23,1998.91,37.46,2.14,3276.70,0.00,36.7023,36.5461,36.5283,36.3713,40202762,1445924,2466526,40183772.0000,1446521.7500,2455824.0000,-32768,-1108,-110
01:12:25,1998.91,37.47,2.12,3276.70,0.00,36.7159,36.5772,36.5374,36.3981,40202758,1445878,2467493,40184928.0000,1446485.7500,2456523.5000,-32768,-1108,-110
01:12:27,1998.91,37.48,2.12,3276.70,0.00,36.7159,36.5906,36.5509,36.4116,40206129,1446052,2461389,40186664.0000,1446435.3750,2456523.5000,-32768,-1108,-110
01:12:29,2004.34,37.50,2.12,3276.70,0.00,36.7389,36.5996,36.5604,36.4205,40207290,1445834,2469990,40187920.0000,1446407.8750,2456523.5000,-32768,-1108,-110
01:12:31,2004.34,37.51,2.12,3276.70,0.00,36.7482,36.6086,36.5694,36.4295,40208690,1445814,2469346,40189200.0000,1446369.6250,2458571.0000,-32768,-1108,-110
01:12:32,1998.91,37.51,2.12,3276.70,0.00,36.7574,36.6175,36.5782,36.4385,40208912,1445691,2468722,40190400.0000,1446330.8750,2459159.7500,-32768,-1108,-110
01:12:35,2004.34,37.53,2.12,3276.70,0.00,36.7574,36.6265,36.5782,36.4520,40210662,1445568,2472731,40192132.0000,1446267.6250,2459159.7500,-32768,-1108,-110
01:12:36,1998.91,37.53,2.12,3276.70,0.00,36.7808,36.6401,36.6021,36.4611,40210735,1445378,2480495,40193232.0000,1446213.1250,2461529.7500,-32768,-1108,-110
01:12:39,2004.34,37.53,2.12,3276.70,0.00,36.7900,36.6401,36.6159,36.4611,40214698,1445571,2480495,40195724.0000,1446135.6250,2463379.5000,-32768,-1108,-110
01:12:42,2004.34,37.57,2.12,3276.70,0.00,36.8046,36.6628,36.6159,36.4884,40214698,1445551,2476678,40195724.0000,1446077.6250,2464772.5000,-32768,-1108,-110
01:12:44,1998.91,37.59,2.12,3276.70,0.00,36.8237,36.6811,36.6447,36.5021,40219929,1445405,2483360,40195724.0000,1446018.3750,2466186.0000,-32768,-1108,-110
01:12:47,2004.34,37.59,2.11,3276.70,0.00,36.8237,36.6948,36.6447,36.5205,40221718,1445470,2476671,40201376.0000,1445970.5000,2466186.0000,-32768,-1108,-110
01:12:49,2004.34,37.62,2.13,3276.70,0.00,36.8237,36.7131,36.6779,36.5343,40222648,1445432,2476671,40203940.0000,1445910.8750,2467979.5000,-32768,-1108,-110
