elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
01:26:05,2009.78,38.28,0.00,3276.70,0.00,38.2419,38.1211,38.0516,37.9318,40766898,1481340,2613231,40744780.0000,1480911.7500,2601949.5000,-32768,12854,-110
01:26:06,2009.78,38.30,0.00,3276.70,0.00,38.2494,38.1211,38.0589,37.9394,40767625,1481392,2612928,40746188.0000,1480939.2500,2602645.0000,-32768,12854,-110
01:26:07,2009.78,38.31,0.00,3276.70,0.00,38.2556,38.1365,38.0631,37.9432,40767894,1481466,2612724,40746868.0000,1480939.2500,2603244.0000,-32768,12854,-110
01:26:10,2009.78,38.31,0.00,3276.70,0.00,38.2556,38.1365,38.0745,37.9432,40767894,1481460,2614002,40749388.0000,1481013.8750,2604172.0000,-32768,12854,-110
01:26:11,2009.78,38.32,0.00,3276.70,0.00,38.2744,38.1557,38.0745,37.9661,40771818,1481468,2614983,40750740.0000,1481042.3750,2604837.5000,-32768,12854,-110
01:26:13,2009.78,38.33,0.00,3276.70,0.00,38.2811,38.1632,38.0873,37.9699,40770902,1481274,2617086,40750740.0000,1481057.3750,2605605.5000,-32768,12854,-110
01:26:15,2009.78,38.34,0.00,3276.70,0.00,38.2908,38.1632,38.0979,37.9811,40772484,1481443,2613609,40753264.0000,1481078.0000,2606192.7500,-32768,12854,-110
01:26:16,2015.21,38.35,0.00,3276.70,0.00,38.2939,38.1782,38.1016,37.9849,40773818,1481605,2615120,40754504.0000,1481109.7500,2606839.2500,-32768,12854,-110
01:26:18,2009.78,38.35,0.00,3276.70,0.00,38.3011,38.1782,38.1016,37.9923,40774444,1481605,2615120,40755764.0000,1481141.7500,2607462.5000,-32768,12854,-110
01:26:21,2009.78,38.36,0.00,3276.70,0.00,38.3011,38.1967,38.1016,38.0071,40774444,1481587,2617544,40757432.0000,1481179.8750,2608333.5000,-32768,12854,-110
01:26:24,2004.34,38.36,0.00,3276.70,0.00,38.3239,38.1967,38.1328,38.0071,40776856,1481730,2619183,40759616.0000,1481236.0000,2609486.5000,-32768,12854,-110
01:26:27,2004.34,38.39,0.00,3276.70,0.00,38.3239,38.1967,38.1441,38.0071,40779452,1481695,2619183,40761904.0000,1481293.8750,2610724.5000,-32768,12854,-110
01:26:30,2004.34,38.40,0.00,3276.70,0.00,38.3239,38.2355,38.1441,38.0467,40779452,1481555,2618727,40763284.0000,1481293.8750,2611867.0000,-32768,12854,-110
01:26:32,1998.91,38.41,0.00,3276.70,0.00,38.3515,38.2456,38.1636,38.0467,40779766,1481562,2618727,40764632.0000,1481339.8750,2612377.2500,-32768,12854,-110
01:26:34,1998.91,38.41,0.00,3276.70,0.00,38.3515,38.2559,38.1636,38.0677,40780342,1481641,2622588,40766024.0000,1481361.8750,2613245.0000,-32768,12854,-110
01:26:37,1998.91,38.41,0.00,3276.70,0.00,38.3738,38.2663,38.1828,38.0747,40779196,1481641,2622588,40767280.0000,1481386.8750,2613245.0000,-32768,12854,-110
01:26:39,1993.48,38.43,0.00,3276.70,0.00,38.3806,38.2663,38.1916,38.0747,40779917,1481626,2622588,40768448.0000,1481402.5000,2615056.7500,-32768,12854,-110
01:26:41,1993.48,38.44,0.00,3276.70,0.00,38.3806,38.2870,38.1916,38.0986,40782433,1481446,2623316,40769676.0000,1481409.7500,2615777.7500,-32768,12854,-110
01:26:43,1993.48,38.45,0.00,3276.70,0.00,38.4003,38.2938,38.2086,38.0986,40781796,1481515,2626619,40770468.0000,1481415.5000,2615777.7500,-32768,12854,-110
01:26:45,1993.48,38.46,0.00,3276.70,0.00,38.4067,38.3006,38.2143,38.0986,40782524,1481466,2626619,40771528.0000,1481415.5000,2617209.5000,-32768,12854,-110
01:26:47,1993.48,38.47,0.00,3276.70,0.00,38.4195,38.3141,38.2275,38.1223,40784738,1481560,2626671,40772344.0000,1481427.3750,2617766.0000,-32768,12854,-110
01:26:49,1993.48,38.48,0.00,3276.70,0.00,38.4230,38.3175,38.2307,38.1223,40784196,1481560,2626671,40773136.0000,1481433.1250,2618316.0000,-32768,12854,-110
01:26:50,1998.91,38.48,0.00,3276.70,0.00,38.4319,38.3277,38.2414,38.1358,40788117,1481469,2630025,40774008.0000,1481436.2500,2618949.2500,-32768,12854,-110
01:26:51,1993.48,38.48,0.00,3276.70,0.00,38.4350,38.3310,38.2414,38.1392,40788412,1481643,2625600,40774920.0000,1481446.3750,2619407.0000,-32768,12854,-110
01:26:53,1993.48,38.48,0.00,3276.70,0.00,38.4421,38.3377,38.2502,38.1459,40790047,1481643,2625600,40775832.0000,1481454.1250,2619925.5000,-32768,12854,-110
01:26:55,1993.48,38.50,0.00,3276.70,0.00,38.4493,38.3444,38.2572,38.1526,40789474,1481518,2625600,40775832.0000,1481458.3750,2620645.0000,-32768,12854,-110
01:26:57,1993.48,38.50,0.00,3276.70,0.00,38.4493,38.3545,38.2572,38.1661,40790196,1481452,2639338,40777788.0000,1481455.0000,2622085.5000,-32768,12854,-110
01:26:59,1993.48,38.52,0.00,3276.70,0.00,38.4493,38.3645,38.2772,38.1728,40793346,1481650,2627758,40778720.0000,1481466.2500,2622573.2500,-32768,12854,-110
01:27:00,1993.48,38.52,0.00,3276.70,0.00,38.4734,38.3679,38.2803,38.1761,40794173,1481610,2630639,40779204.0000,1481470.6250,2622825.2500,-32768,12854,-110
01:27:03,1998.91,38.53,0.00,3276.70,0.00,38.4762,38.3679,38.2803,38.1828,40794173,1481809,2621624,40779204.0000,1481496.5000,2623355.2500,-32768,12854,-110
01:27:05,1993.48,38.54,0.00,3276.70,0.00,38.4762,38.3880,38.3008,38.1963,40796809,1481952,2633151,40782016.0000,1481526.7500,2623929.0000,-32768,12854,-110
01:27:07,1993.48,38.55,0.00,3276.70,0.00,38.4998,38.3948,38.3071,38.2030,40796477,1481728,2630180,40782932.0000,1481542.7500,2624410.5000,-32768,12854,-110
01:27:08,1993.48,38.55,0.00,3276.70,0.00,38.5060,38.4015,38.3145,38.2097,40795660,1481728,2630180,40784124.0000,1481560.2500,2625203.5000,-32768,12854,-110
01:27:11,1993.48,38.56,0.00,3276.70,0.00,38.5060,38.4116,38.3145,38.2232,40799117,1481787,2636239,40784124.0000,1481560.2500,2626062.0000,-32768,12854,-110
01:27:13,1993.48,38.57,0.00,3276.70,0.00,38.5237,38.4184,38.3314,38.2232,40799742,1481734,2636239,40786796.0000,1481605.0000,2626896.0000,-32768,12854,-110
01:27:16,1993.48,38.57,0.00,3276.70,0.00,38.5237,38.4319,38.3314,38.2399,40801327,1481734,2636208,40788108.0000,1481620.7500,2626896.0000,-32768,12854,-110
01:27:18,1993.48,38.59,0.00,3276.70,0.00,38.5464,38.4420,38.3547,38.2500,40801403,1481944,2637640,40788932.0000,1481620.7500,2628957.0000,-32768,12854,-110
01:27:20,1993.48,38.59,0.00,3276.70,0.00,38.5536,38.4487,38.3613,38.2567,40802245,1481882,2635215,40789732.0000,1481620.7500,2628957.0000,-32768,12854,-110
01:27:21,1993.48,38.61,0.00,3276.70,0.00,38.5607,38.4555,38.3678,38.2634,40804017,1481852,2638068,40790584.0000,1481671.2500,2629993.5000,-32768,12854,-110
01:27:22,1993.48,38.61,0.00,3276.70,0.00,38.5665,38.4622,38.3743,38.2702,40806545,1482094,2630842,40791508.0000,1481684.3750,2630020.0000,-32768,12854,-110
01:27:24,1993.48,38.62,0.00,3276.70,0.00,38.5697,38.4655,38.3779,38.2735,40806700,1482142,2630842,40792424.0000,1481705.7500,2630295.2500,-32768,12854,-110
01:27:26,1993.48,38.63,0.00,3276.70,0.00,38.5768,38.4723,38.3779,38.2836,40806700,1481948,2640619,40793324.0000,1481717.8750,2630998.2500,-32768,12854,-110
01:27:27,1993.48,38.63,0.00,3276.70,0.00,38.5871,38.4823,38.3779,38.2903,40808532,1481832,2641183,40794684.0000,1481739.7500,2631789.7500,-32768,12854,-110
01:27:30,1993.48,38.63,0.00,3276.70,0.00,38.5932,38.4891,38.4019,38.2970,40809562,1481832,2642331,40794684.0000,1481764.8750,2632548.2500,-32768,12854,-110
01:27:31,1993.48,38.65,0.00,3276.70,0.00,38.6010,38.4958,38.4084,38.3071,40811230,1482178,2636384,40796512.0000,1481777.7500,2632668.0000,-32768,12854,-110
01:27:32,1988.05,38.66,0.00,3276.70,0.00,38.6075,38.4958,38.4084,38.3104,40812832,1481899,2642192,40797020.0000,1481781.6250,2632965.7500,-32768,12854,-110
01:27:33,1993.48,38.66,0.00,3276.70,0.00,38.6107,38.5059,38.4184,38.3138,40812792,1481841,2649197,40797968.0000,1481787.0000,2633948.7500,-32768,12854,-110
01:27:36,1988.05,38.67,0.00,3276.70,0.00,38.6174,38.5126,38.4184,38.3239,40812792,1482164,2649197,40799356.0000,1481817.0000,2634291.5000,-32768,12854,-110
01:27:38,1988.05,38.68,0.00,3276.70,0.00,38.6316,38.5262,38.4391,38.3339,40814320,1482003,2649197,40799356.0000,1481829.7500,2634887.0000,-32768,12854,-110
01:27:40,1993.48,38.69,0.00,3276.70,0.00,38.6316,38.5362,38.4498,38.3441,40817258,1482060,2649197,40802112.0000,1481855.6250,2635902.0000,-32768,12854,-110
01:27:44,1993.48,38.69,0.00,3276.70,0.00,38.6534,38.5362,38.4637,38.3441,40817598,1482282,2649197,40802112.0000,1481855.6250,2637254.5000,-32768,12854,-110
01:27:46,1988.05,38.71,0.00,3276.70,0.00,38.6534,38.5635,38.4637,38.3714,40818856,1482036,2638682,40805352.0000,1481892.7500,2637623.5000,-32768,12854,-110
01:27:48,1988.05,38.72,0.00,3276.70,0.00,38.6780,38.5704,38.4856,38.3783,40822269,1482041,2638682,40806808.0000,1481912.2500,2638152.7500,-32768,12854,-110
01:27:51,1993.48,38.73,0.00,3276.70,0.00,38.6780,38.5807,38.4856,38.3886,40822215,1481947,2650039,40808184.0000,1481927.6250,2638961.2500,-32768,12854,-110
01:27:52,1988.05,38.74,0.00,3276.70,0.00,38.6996,38.5911,38.5076,38.3991,40823544,1482010,2650923,40809136.0000,1481935.1250,2639711.0000,-32768,12854,-110
01:27:54,1993.48,38.74,0.00,3276.70,0.00,38.7029,38.5946,38.5109,38.3991,40822450,1481910,2655005,40810032.0000,1481937.1250,2640516.5000,-32768,12854,-110
01:27:56,1988.05,38.74,0.00,3276.70,0.00,38.7094,38.5946,38.5173,38.3991,40826945,1482130,2651470,40811032.0000,1481943.3750,2641321.5000,-32768,12854,-110
01:27:57,1993.48,38.76,0.00,3276.70,0.00,38.7159,38.6084,38.5247,38.4164,40826464,1482077,2652146,40811512.0000,1481947.5000,2641659.7500,-32768,12854,-110
01:27:58,1988.05,38.76,0.00,3276.70,0.00,38.7205,38.6119,38.5284,38.4199,40827481,1482102,2652146,40812380.0000,1481954.2500,2642568.2500,-32768,12854,-110
01:28:00,1988.05,38.76,0.00,3276.70,0.00,38.7279,38.6189,38.5352,38.4269,40828967,1482120,2652680,40813360.0000,1481954.2500,2642568.2500,-32768,12854,-110
01:28:01,1988.05,38.77,0.00,3276.70,0.00,38.7342,38.6259,38.5421,38.4338,40827126,1482077,2653348,40813792.0000,1481961.7500,2643742.0000,-32768,12854,-110
01:28:02,1988.05,38.77,0.00,3276.70,0.00,38.7374,38.6293,38.5421,38.4408,40827447,1481996,2661917,40814632.0000,1481968.8750,2644634.0000,-32768,12854,-110
01:28:04,1988.05,38.78,0.00,3276.70,0.00,38.7490,38.6398,38.5562,38.4477,40832620,1482145,2661917,40815700.0000,1481972.7500,2645447.0000,-32768,12854,-110
01:28:08,1988.05,38.78,0.00,3276.70,0.00,38.7580,38.6398,38.5659,38.4477,40831761,1482145,2657387,40818012.0000,1482010.7500,2645447.0000,-32768,12854,-110
01:28:11,1993.48,38.78,0.00,3276.70,0.00,38.7580,38.6641,38.5659,38.4754,40830549,1481857,2664312,40819244.0000,1482007.8750,2645447.0000,-32768,12854,-110
01:28:13,1988.05,38.81,0.00,3276.70,0.00,38.7813,38.6744,38.5659,38.4857,40834889,1481857,2657198,40820640.0000,1482012.8750,2649159.5000,-32768,12854,-110
01:28:14,1988.05,38.82,0.00,3276.70,0.00,38.7887,38.6813,38.5955,38.4891,40835664,1482219,2664549,40821480.0000,1482016.2500,2649980.7500,-32768,12854,-110
01:28:17,1993.48,38.82,0.00,3276.70,0.00,38.7887,38.6916,38.5955,38.4993,40835664,1482238,2656347,40822812.0000,1482019.8750,2650992.5000,-32768,12854,-110
01:28:18,1988.05,38.83,0.00,3276.70,0.00,38.8049,38.6984,38.6116,38.5060,40839328,1482186,2658768,40823328.0000,1482025.1250,2650992.5000,-32768,12854,-110
01:28:20,1988.05,38.84,0.00,3276.70,0.00,38.8120,38.6984,38.6209,38.5060,40840610,1482250,2661012,40825324.0000,1482057.7500,2652440.2500,-32768,12854,-110
01:28:22,1988.05,38.85,0.00,3276.70,0.00,38.8218,38.7155,38.6273,38.5060,40841822,1482232,2660407,40825840.0000,1482063.1250,2652689.2500,-32768,12854,-110
01:28:24,1988.05,38.85,0.00,3276.70,0.00,38.8218,38.7223,38.6273,38.5329,40842724,1482226,2662864,40827160.0000,1482060.0000,2652689.2500,-32768,12854,-110
01:28:26,1988.05,38.86,0.00,3276.70,0.00,38.8390,38.7325,38.6436,38.5395,40841450,1482253,2662864,40828064.0000,1482079.5000,2652689.2500,-32768,12854,-110
01:28:28,1988.05,38.87,0.00,3276.70,0.00,38.8446,38.7393,38.6500,38.5462,40841920,1482279,2664661,40828908.0000,1482079.5000,2652689.2500,-32768,12854,-110
01:28:43,1988.05,38.89,0.00,3276.70,0.00,38.9054,38.8029,38.7094,38.6087,40859490,1482791,2657692,40839008.0000,1482257.3750,2659513.0000,-32768,12854,-110
01:28:44,1988.05,38.89,0.00,3276.70,0.00,38.9054,38.8029,38.7152,38.6152,40861437,1482683,2668858,40840360.0000,1482290.6250,2659706.7500,-32768,12854,-110
01:28:45,1993.48,38.88,0.00,3276.70,0.00,38.9168,38.8159,38.7207,38.6215,40862999,1482875,2669138,40841728.0000,1482323.7500,2660274.0000,-32768,12854,-110
01:28:48,1988.05,38.88,0.00,3276.70,0.00,38.9210,38.8223,38.7259,38.6278,40863810,1482875,2671322,40841728.0000,1482363.3750,2661348.2500,-32768,12854,-110
01:28:51,1988.05,38.86,0.00,3276.70,0.00,38.9256,38.8223,38.7340,38.6278,40863810,1482950,2660710,40841728.0000,1482406.6250,2661348.2500,-32768,12854,-110
01:28:52,1988.05,38.86,0.00,3276.70,0.00,38.9364,38.8409,38.7409,38.6463,40864395,1482787,2671446,40846788.0000,1482435.7500,2662012.0000,-32768,12854,-110
01:28:54,1993.48,38.87,0.00,3276.70,0.00,38.9388,38.8439,38.7409,38.6524,40864395,1482715,2672700,40848336.0000,1482463.3750,2662982.7500,-32768,12854,-110
01:28:55,1993.48,38.87,0.00,3276.70,0.00,38.9444,38.8500,38.7409,38.6584,40864865,1482796,2669952,40848856.0000,1482473.7500,2663200.5000,-32768,12854,-110
01:28:57,1993.48,38.88,0.00,3276.70,0.00,38.9520,38.8590,38.7574,38.6643,40864984,1482823,2672956,40848856.0000,1482473.7500,2664083.5000,-32768,12854,-110
01:28:59,1993.48,38.89,0.00,3276.70,0.00,38.9520,38.8679,38.7657,38.6732,40869291,1483024,2672956,40851612.0000,1482532.1250,2663875.5000,-32768,12854,-110
01:29:02,1993.48,38.90,0.00,3276.70,0.00,38.9520,38.8768,38.7657,38.6821,40869291,1482881,2674928,40853592.0000,1482569.1250,2665168.0000,-32768,12854,-110
01:29:05,1993.48,38.92,0.00,3276.70,0.00,38.9740,38.8827,38.7805,38.6910,40870404,1482832,2675748,40853592.0000,1482586.1250,2665168.0000,-32768,12854,-110
01:29:06,2004.34,38.93,0.00,3276.70,0.00,38.9833,38.8914,38.7805,38.6910,40870966,1482914,2675059,40855632.0000,1482612.1250,2666656.7500,-32768,12854,-110
01:29:08,2009.78,38.94,0.00,3276.70,0.00,38.9902,38.8974,38.7960,38.7028,40869584,1482907,2672752,40856528.0000,1482612.1250,2666656.7500,-32768,12854,-110
01:29:10,2009.78,38.95,0.00,3276.70,0.00,38.9978,38.9034,38.7960,38.7088,40869584,1482785,2672752,40858440.0000,1482636.6250,2668049.0000,-32768,12854,-110
01:29:13,1993.48,38.96,0.00,3276.70,0.00,38.9978,38.9157,38.7960,38.7210,40876148,1482785,2672752,40858440.0000,1482636.6250,2669227.7500,-32768,12854,-110
01:29:16,1988.05,38.97,0.00,3276.70,0.00,38.9978,38.9279,38.7960,38.7210,40882071,1483249,2679525,40862336.0000,1482712.8750,2670500.5000,-32768,12854,-110
01:29:18,1982.62,38.98,0.00,3276.70,0.00,38.9978,38.9366,38.7960,38.7419,40877884,1483251,2680255,40862336.0000,1482712.8750,2671740.0000,-32768,12854,-110
01:29:20,1988.05,39.00,0.00,3276.70,0.00,39.0284,38.9422,38.8351,38.7419,40876598,1482808,2678781,40864388.0000,1482746.0000,2672576.2500,-32768,12854,-110
01:29:22,2009.78,39.00,0.00,3276.70,0.00,39.0356,38.9504,38.8436,38.7559,40873166,1482680,2679151,40864956.0000,1482747.1250,2672970.2500,-32768,12854,-110
01:29:23,2015.21,39.02,0.00,3276.70,0.00,39.0401,38.9532,38.8475,38.7588,40867659,1482284,2688646,40865040.0000,1482732.6250,2673460.2500,-32768,12854,-110
01:29:24,2009.78,39.02,0.00,3276.70,0.00,39.0499,38.9589,38.8569,38.7646,40870621,1482385,2681236,40865336.0000,1482707.2500,2674190.0000,-32768,12854,-110
01:29:27,2015.21,39.03,0.00,3276.70,0.00,39.0604,38.9650,38.8659,38.7707,40877209,1482531,2682644,40865952.0000,1482707.2500,2674190.0000,-32768,12854,-110
01:29:28,2015.21,39.04,0.00,3276.70,0.00,39.0694,38.9650,38.8787,38.7707,40882647,1482706,2682436,40867820.0000,1482685.6250,2676190.5000,-32768,12854,-110
01:29:30,2009.78,39.05,0.00,3276.70,0.00,39.0820,38.9809,38.8864,38.7707,40883793,1482571,2683044,40868320.0000,1482682.0000,2676404.5000,-32768,12854,-110
01:29:32,2015.21,39.05,0.00,3276.70,0.00,39.0855,38.9841,38.8894,38.7707,40887187,1483143,2681130,40869540.0000,1482682.0000,2676950.0000,-32768,12854,-110
01:29:34,2009.78,39.05,0.00,3276.70,0.00,39.0939,38.9938,38.8998,38.7993,40887114,1482817,2681130,40871104.0000,1482717.0000,2677384.5000,-32768,12854,-110
01:29:35,2009.78,39.07,0.00,3276.70,0.00,39.0992,39.0033,38.9084,38.8089,40889534,1483158,2681130,40872204.0000,1482740.7500,2677412.7500,-32768,12854,-110
01:29:38,2004.34,39.07,0.00,3276.70,0.00,39.1076,39.0033,38.9131,38.8089,40888961,1482770,2687573,40873752.0000,1482747.8750,2678329.0000,-32768,12854,-110
01:29:40,2004.34,39.09,0.00,3276.70,0.00,39.1076,39.0189,38.9131,38.8276,40887669,1482940,2686559,40875040.0000,1482763.8750,2679012.0000,-32768,12854,-110
01:29:41,2004.34,39.10,0.00,3276.70,0.00,39.1242,39.0282,38.9301,38.8338,40886755,1482857,2689361,40875784.0000,1482771.6250,2679585.7500,-32768,12854,-110
01:29:42,2004.34,39.11,0.00,3276.70,0.00,39.1270,39.0313,38.9330,38.8369,40888975,1482882,2679661,40876196.0000,1482775.0000,2679588.0000,-32768,12854,-110
01:29:44,2004.34,39.11,0.00,3276.70,0.00,39.1304,39.0344,38.9330,38.8369,40884665,1482639,2687777,40876792.0000,1482772.1250,2679796.5000,-32768,12854,-110
01:29:45,1998.91,39.12,0.00,3276.70,0.00,39.1364,39.0405,38.9417,38.8461,40885364,1482690,2684808,40877056.0000,1482769.6250,2679953.0000,-32768,12854,-110
01:29:47,2004.34,39.12,0.00,3276.70,0.00,39.1393,39.0436,38.9479,38.8522,40887414,1482956,2684808,40877688.0000,1482771.7500,2680162.5000,-32768,12854,-110
01:29:47,1998.91,39.13,0.00,3276.70,0.00,39.1452,39.0497,38.9517,38.8553,40888418,1482934,2679810,40878024.0000,1482776.7500,2680151.5000,-32768,12854,-110
01:29:49,2004.34,39.13,0.00,3276.70,0.00,39.1479,39.0528,38.9549,38.8614,40888941,1482630,2690482,40878696.0000,1482769.8750,2680771.0000,-32768,12854,-110
01:29:50,2004.34,39.14,0.00,3276.70,0.00,39.1581,39.0620,38.9653,38.8677,40888785,1482581,2689074,40879292.0000,1482760.2500,2681316.7500,-32768,12854,-110
01:29:52,2004.34,39.15,0.00,3276.70,0.00,39.1619,39.0651,38.9715,38.8739,40891537,1482613,2691559,40879944.0000,1482749.2500,2681865.5000,-32768,12854,-110
01:29:54,2004.34,39.15,0.00,3276.70,0.00,39.1719,39.0745,38.9784,38.8802,40892666,1482659,2691822,40880708.0000,1482749.2500,2682945.2500,-32768,12854,-110
01:29:56,1998.91,39.16,0.00,3276.70,0.00,39.1788,39.0807,38.9844,38.8865,40890383,1482214,2691822,40881640.0000,1482711.7500,2683712.7500,-32768,12854,-110
01:29:57,2004.34,39.17,0.00,3276.70,0.00,39.1862,39.0871,38.9918,38.8928,40890383,1482753,2692664,40882184.0000,1482712.5000,2684205.0000,-32768,12854,-110
01:29:59,2004.34,39.17,0.00,3276.70,0.00,39.1943,39.0935,38.9990,38.8992,40890874,1482893,2692824,40882452.0000,1482718.2500,2684474.5000,-32768,12854,-110
01:30:01,2004.34,39.19,0.00,3276.70,0.00,39.2011,39.1000,39.0059,38.9056,40893746,1482585,2692824,40883504.0000,1482711.7500,2685502.0000,-32768,12854,-110
01:30:03,2004.34,39.19,0.00,3276.70,0.00,39.2106,39.1098,39.0159,38.9154,40893666,1482442,2692824,40883504.0000,1482711.7500,2685502.0000,-32768,12854,-110
01:30:05,1998.91,39.20,0.00,3276.70,0.00,39.2175,39.1162,39.0218,38.9218,40894730,1482679,2695173,40884768.0000,1482711.7500,2687451.7500,-32768,12854,-110
01:30:07,1998.91,39.21,0.00,3276.70,0.00,39.2237,39.1227,39.0218,38.9314,40896014,1482634,2696524,40885864.0000,1482689.3750,2688003.2500,-32768,12854,-110
01:30:10,1998.91,39.21,0.00,3276.70,0.00,39.2331,39.1325,39.0218,38.9411,40896014,1482692,2696465,40886740.0000,1482689.0000,2688003.2500,-32768,12854,-110
01:30:12,2004.34,39.23,0.00,3276.70,0.00,39.2331,39.1454,39.0218,38.9540,40900008,1482671,2698024,40888192.0000,1482699.2500,2689775.5000,-32768,12854,-110
01:30:15,1998.91,39.23,0.00,3276.70,0.00,39.2533,39.1454,39.0609,38.9540,40900284,1482671,2698814,40888192.0000,1482691.6250,2690814.7500,-32768,12854,-110
01:30:17,1998.91,39.25,0.00,3276.70,0.00,39.2657,39.1649,39.0609,38.9540,40902413,1482734,2699521,40890360.0000,1482691.1250,2691307.2500,-32768,12854,-110
01:30:18,1998.91,39.25,0.00,3276.70,0.00,39.2723,39.1714,39.0769,38.9765,40902376,1482617,2699906,40890736.0000,1482688.8750,2691576.0000,-32768,12854,-110
01:30:20,2004.34,39.26,0.00,3276.70,0.00,39.2792,39.1778,39.0839,38.9830,40902376,1482706,2701014,40891960.0000,1482688.8750,2691988.5000,-32768,12854,-110
01:30:22,1998.91,39.27,0.00,3276.70,0.00,39.2860,39.1844,39.0900,38.9830,40903125,1482679,2702299,40892684.0000,1482701.5000,2692664.2500,-32768,12854,-110
01:30:23,1998.91,39.27,0.00,3276.70,0.00,39.2923,39.1909,39.0964,38.9830,40904284,1482900,2701722,40893364.0000,1482711.3750,2693269.7500,-32768,12854,-110
01:30:24,1998.91,39.27,0.00,3276.70,0.00,39.2980,39.1973,39.1023,39.0023,40903918,1482690,2702270,40893696.0000,1482709.0000,2693775.2500,-32768,12854,-110
01:30:26,1998.91,39.28,0.00,3276.70,0.00,39.3039,39.2038,39.1085,39.0023,40903918,1482941,2702197,40894864.0000,1482715.1250,2694275.5000,-32768,12854,-110
01:30:28,1998.91,39.30,0.00,3276.70,0.00,39.3104,39.2102,39.1154,39.0151,40906395,1483107,2702530,40894864.0000,1482731.0000,2694831.7500,-32768,12854,-110
01:30:30,1998.91,39.30,0.00,3276.70,0.00,39.3200,39.2102,39.1241,39.0151,40907548,1482655,2705699,40896688.0000,1482726.0000,2695709.2500,-32768,12854,-110
01:30:33,1998.91,39.31,0.00,3276.70,0.00,39.3200,39.2294,39.1241,39.0374,40909606,1482706,2703733,40897728.0000,1482727.7500,2696501.0000,-32768,12854,-110
01:30:34,1998.91,39.32,0.00,3276.70,0.00,39.3355,39.2358,39.1399,39.0406,40909865,1482756,2713425,40898472.0000,1482728.0000,2697269.5000,-32768,12854,-110
01:30:36,1998.91,39.32,0.00,3276.70,0.00,39.3387,39.2358,39.1463,39.0470,40910806,1482752,2713389,40898856.0000,1482728.7500,2697773.2500,-32768,12854,-110
