elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
01:05:02,1998.91,23.68,3.79,3276.70,0.00,24.0825,24.1109,23.8755,23.9030,38355882,1472182,1613016,38349824.0000,1470754.0000,1614800.7500,-69,5234,-16
01:05:05,1998.91,23.68,3.78,3276.70,0.00,24.0825,24.1073,23.8738,23.8995,38360137,1472618,1613575,38349824.0000,1471035.2500,1614696.7500,-69,5234,-16
01:05:08,1998.91,23.68,3.77,3276.70,0.00,24.0825,24.1047,23.8738,23.8961,38360137,1472447,1613575,38349824.0000,1471202.1250,1614520.2500,-69,5234,-16
01:05:11,1998.91,23.68,3.75,3276.70,0.00,24.0825,24.1005,23.8738,23.8927,38362860,1472641,1613561,38353404.0000,1471369.0000,1614412.6250,-69,5234,-15
01:05:12,1998.91,23.68,3.73,3276.70,0.00,24.0761,24.0997,23.8675,23.8927,38362503,1472699,1613365,38353688.0000,1471410.5000,1614379.8750,-69,5234,-15
01:05:14,1998.91,23.68,3.72,3276.70,0.00,24.0754,24.0974,23.8668,23.8896,38364143,1472846,1613127,38354484.0000,1471536.5000,1614271.8750,-69,5234,-15
01:05:16,2004.34,23.68,3.70,3276.70,0.00,24.0741,24.0959,23.8656,23.8896,38364143,1473003,1613241,38354956.0000,1471620.8750,1614197.1250,-69,5234,-15
01:05:18,1998.91,23.67,3.70,3276.70,0.00,24.0741,24.0937,23.8656,23.8851,38364143,1473003,1613393,38355512.0000,1471722.8750,1614115.7500,-69,5234,-15
01:05:20,2004.34,23.68,3.70,3276.70,0.00,24.0710,24.0923,23.8630,23.8844,38364617,1472964,1613845,38355792.0000,1471761.6250,1614115.7500,-69,5234,-15
01:05:21,1998.91,23.68,3.68,3276.70,0.00,24.0709,24.0910,23.8625,23.8830,38362856,1472953,1613108,38356504.0000,1471871.6250,1614037.3750,-69,5234,-15
01:05:25,1998.91,23.67,3.68,3276.70,0.00,24.0709,24.0892,23.8625,23.8811,38362856,1472989,1613108,38356504.0000,1471871.6250,1613934.0000,-69,5234,-14
01:05:26,1998.91,23.67,3.65,3276.70,0.00,24.0722,24.0876,23.8634,23.8811,38362299,1473034,1612898,38357500.0000,1472058.6250,1613885.0000,-69,5234,-14
01:05:28,1998.91,23.67,3.65,3276.70,0.00,24.0716,24.0866,23.8628,23.8784,38363806,1472918,1613615,38357876.0000,1472111.8750,1613848.3750,-69,5234,-14
01:05:30,1998.91,23.67,3.64,3276.70,0.00,24.0716,24.0850,23.8628,23.8768,38366782,1473130,1613949,38358680.0000,1472205.0000,1613839.2500,-69,5234,-14
01:05:32,1998.91,23.67,3.64,3276.70,0.00,24.0677,24.0839,23.8628,23.8768,38366125,1473178,1613835,38359072.0000,1472265.8750,1613845.8750,-69,5234,-14
01:05:34,2004.34,23.67,3.63,3276.70,0.00,24.0670,24.0828,23.8590,23.8746,38365095,1473144,1613835,38359072.0000,1472265.8750,1613790.8750,-69,5234,-14
01:05:35,2004.34,23.67,3.63,3276.70,0.00,24.0655,24.0812,23.8590,23.8731,38366549,1473296,1612841,38359848.0000,1472376.7500,1613761.1250,-69,5234,-14
01:05:37,1998.91,23.67,3.63,3276.70,0.00,24.0645,24.0801,23.8571,23.8721,38364498,1473077,1612841,38360432.0000,1472447.7500,1613734.1250,-69,5234,-14
01:05:38,1998.91,23.67,3.61,3276.70,0.00,24.0635,24.0791,23.8554,23.8711,38368813,1473291,1614639,38360696.0000,1472474.1250,1613762.3750,-69,5234,-14
01:05:41,1998.91,23.67,3.61,3276.70,0.00,24.0635,24.0781,23.8554,23.8695,38366771,1473353,1612192,38361244.0000,1472546.7500,1613676.0000,-69,5234,-14
01:05:44,2004.34,23.67,3.58,3276.70,0.00,24.0622,24.0781,23.8529,23.8695,38364844,1473262,1612798,38361720.0000,1472629.5000,1613525.5000,-69,5234,-14
01:05:45,1998.91,23.68,3.58,3276.70,0.00,24.0601,24.0751,23.8508,23.8669,38366066,1473262,1613807,38362020.0000,1472671.8750,1613534.1250,-69,5234,-14
01:05:47,1998.91,23.68,3.56,3276.70,0.00,24.0592,24.0741,23.8503,23.8654,38366207,1473347,1613262,38362352.0000,1472717.7500,1613519.0000,-69,5234,-14
01:05:48,1998.91,23.68,3.56,3276.70,0.00,24.0596,24.0732,23.8506,23.8649,38362543,1473289,1613585,38362356.0000,1472735.6250,1613521.1250,-69,5234,-14
01:05:50,1998.91,23.68,3.56,3276.70,0.00,24.0602,24.0732,23.8517,23.8649,38367867,1473397,1613299,38362800.0000,1472798.5000,1613515.6250,-69,5234,-14
01:05:53,2004.34,23.68,3.54,3276.70,0.00,24.0602,24.0732,23.8520,23.8649,38366753,1473397,1612739,38362800.0000,1472893.0000,1613424.2500,-69,5234,-14
01:05:55,2004.34,23.68,3.53,3276.70,0.00,24.0603,24.0732,23.8510,23.8649,38370993,1473801,1612665,38363656.0000,1472945.5000,1613374.2500,-69,5234,-14
01:05:57,2004.34,23.68,3.53,3276.70,0.00,24.0595,24.0693,23.8503,23.8607,38367374,1473666,1612265,38363980.0000,1472990.5000,1613302.7500,-69,5234,-13
01:05:58,1998.91,23.68,3.51,3276.70,0.00,24.0594,24.0689,23.8504,23.8604,38371044,1473762,1612955,38364200.0000,1473014.6250,1613291.8750,-69,5234,-13
01:06:00,1998.91,23.68,3.51,3276.70,0.00,24.0592,24.0683,23.8498,23.8597,38371044,1473800,1613103,38364672.0000,1473078.0000,1613305.7500,-69,5234,-13
01:06:02,1998.91,23.68,3.50,3276.70,0.00,24.0576,24.0673,23.8487,23.8586,38367070,1473421,1612689,38364996.0000,1473120.3750,1613259.3750,-69,5234,-13
01:06:04,2004.34,23.68,3.49,3276.70,0.00,24.0568,24.0666,23.8483,23.8580,38367595,1473575,1612201,38365080.0000,1473120.3750,1613222.5000,-69,5234,-13
01:06:06,1998.91,23.68,3.48,3276.70,0.00,24.0572,24.0657,23.8495,23.8571,38372184,1474023,1612576,38365664.0000,1473199.5000,1613207.8750,-69,5234,-13
01:06:07,2004.34,23.68,3.48,3276.70,0.00,24.0595,24.0652,23.8505,23.8566,38368717,1473763,1613003,38365912.0000,1473239.3750,1613194.0000,-69,5234,-13
01:06:09,1998.91,23.68,3.48,3276.70,0.00,24.0599,24.0650,23.8508,23.8564,38367529,1473686,1613002,38366040.0000,1473271.0000,1613163.2500,-69,5234,-13
01:06:12,1998.91,23.68,3.46,3276.70,0.00,24.0599,24.0645,23.8508,23.8556,38367529,1473865,1612929,38366400.0000,1473339.2500,1613166.6250,-69,5234,-13
01:06:13,1998.91,23.68,3.45,3276.70,0.00,24.0581,24.0639,23.8493,23.8552,38371138,1473968,1613449,38366552.0000,1473358.8750,1613175.5000,-69,5234,-13
01:06:15,1998.91,23.68,3.45,3276.70,0.00,24.0573,24.0634,23.8484,23.8548,38371544,1473967,1613001,38366804.0000,1473358.8750,1613156.2500,-69,5234,-13
01:06:17,1998.91,23.68,3.43,3276.70,0.00,24.0573,24.0627,23.8484,23.8540,38371264,1474041,1613019,38367360.0000,1473468.0000,1613138.3750,-69,5234,-13
01:06:20,2004.34,23.68,3.43,3276.70,0.00,24.0573,24.0620,23.8484,23.8532,38371264,1474000,1613188,38367744.0000,1473524.7500,1613173.0000,-69,5234,-13
01:06:22,2004.34,23.68,3.42,3276.70,0.00,24.0573,24.0613,23.8484,23.8523,38369227,1474000,1613214,38367980.0000,1473573.5000,1613132.0000,-69,5234,-13
01:06:24,2004.34,23.68,3.41,3276.70,0.00,24.0525,24.0607,23.8429,23.8517,38371534,1474194,1612795,38368088.0000,1473592.8750,1613121.5000,-69,5234,-13
01:06:25,1998.91,23.68,3.41,3276.70,0.00,24.0519,24.0602,23.8423,23.8511,38369665,1473966,1612524,38368136.0000,1473614.8750,1613067.0000,-69,5234,-13
01:06:26,2004.34,23.68,3.40,3276.70,0.00,24.0518,24.0596,23.8421,23.8505,38370206,1473990,1612632,38368200.0000,1473636.2500,1613048.0000,-69,5234,-13
01:06:28,2004.34,23.68,3.40,3276.70,0.00,24.0514,24.0594,23.8422,23.8505,38370330,1473985,1612474,38368384.0000,1473660.2500,1613006.5000,-69,5234,-13
01:06:30,2004.34,23.68,3.40,3276.70,0.00,24.0505,24.0588,23.8412,23.8496,38369907,1473983,1612595,38368500.0000,1473660.2500,1612987.0000,-69,5234,-13
01:06:32,2004.34,23.68,3.40,3276.70,0.00,24.0505,24.0588,23.8408,23.8496,38369874,1474145,1612421,38368700.0000,1473660.2500,1612897.1250,-69,5234,-13
01:06:35,2004.34,23.68,3.36,3276.70,0.00,24.0515,24.0588,23.8425,23.8496,38368015,1474001,1613347,38368628.0000,1473660.2500,1612880.3750,-69,5234,-13
01:06:37,1998.91,23.68,3.36,3276.70,0.00,24.0531,24.0567,23.8443,23.8475,38370513,1474072,1611623,38368852.0000,1473786.6250,1612812.1250,-69,5234,-13
01:06:39,2004.34,23.68,3.36,3276.70,0.00,24.0530,24.0567,23.8448,23.8475,38372476,1474250,1613476,38369052.0000,1473816.2500,1612824.1250,-69,5234,-13
01:06:41,2004.34,23.68,3.35,3276.70,0.00,24.0544,24.0563,23.8455,23.8471,38373117,1474296,1613476,38369236.0000,1473840.6250,1612824.1250,-69,5234,-13
01:06:43,2004.34,23.68,3.34,3276.70,0.00,24.0523,24.0559,23.8432,23.8466,38369245,1474172,1612755,38369324.0000,1473874.5000,1612827.2500,-69,5234,-13
01:06:45,2004.34,23.67,3.34,3276.70,0.00,24.0514,24.0556,23.8432,23.8462,38371757,1474341,1612905,38369504.0000,1473905.2500,1612895.0000,-69,5234,-13
01:06:48,1998.91,23.67,3.34,3276.70,0.00,24.0514,24.0552,23.8433,23.8460,38369975,1474069,1613100,38369504.0000,1473905.2500,1612869.5000,-69,5234,-13
01:06:50,2004.34,23.67,3.32,3276.70,0.00,24.0524,24.0550,23.8428,23.8458,38370194,1474208,1612452,38369544.0000,1473905.2500,1612819.1250,-69,5234,-13
01:06:52,2004.34,23.67,3.32,3276.70,0.00,24.0537,24.0548,23.8432,23.8458,38372076,1474415,1612452,38369728.0000,1473905.2500,1612768.3750,-69,5234,-13
01:06:55,1998.91,23.67,3.30,3276.70,0.00,24.0541,24.0547,23.8432,23.8458,38372068,1474296,1612769,38369824.0000,1474004.7500,1612786.2500,-69,5234,-13
01:06:56,2004.34,23.67,3.31,3276.70,0.00,24.0549,24.0547,23.8459,23.8453,38372290,1474220,1612482,38369956.0000,1474018.6250,1612778.5000,-69,5234,-13
01:07:00,2004.34,23.68,3.31,3276.70,0.00,24.0549,24.0545,23.8459,23.8453,38372290,1474295,1613408,38370164.0000,1474055.0000,1612796.7500,-69,5234,-13
01:07:01,2004.34,23.67,3.27,3276.70,0.00,24.0540,24.0544,23.8444,23.8452,38371578,1474341,1612405,38370164.0000,1474072.0000,1612783.3750,-69,5234,-13
01:07:04,2004.34,23.67,3.27,3276.70,0.00,24.0540,24.0542,23.8444,23.8448,38369454,1474224,1612564,38370200.0000,1474097.7500,1612745.0000,-69,5234,-13
01:07:06,2004.34,23.67,3.27,3276.70,0.00,24.0544,24.0541,23.8440,23.8448,38371360,1474288,1612576,38370236.0000,1474103.7500,1612739.7500,-69,5234,-12
01:07:07,1998.91,23.67,3.26,3276.70,0.00,24.0550,24.0541,23.8457,23.8448,38373543,1474586,1612576,38370432.0000,1474136.3750,1612741.5000,-69,5234,-12
01:07:10,2004.34,23.67,3.26,3276.70,0.00,24.0550,24.0541,23.8457,23.8448,38371062,1474422,1613388,38370512.0000,1474162.3750,1612789.7500,-69,5234,-13
01:07:12,2004.34,23.67,3.25,3276.70,0.00,24.0538,24.0541,23.8444,23.8448,38371769,1474551,1613388,38370584.0000,1474187.1250,1612716.8750,-69,5234,-12
01:07:12,2004.34,23.67,3.24,3276.70,0.00,24.0532,24.0540,23.8439,23.8446,38370637,1474471,1611935,38370640.0000,1474204.3750,1612692.5000,-69,5234,-12
01:07:14,1998.91,23.67,3.25,3276.70,0.00,24.0532,24.0539,23.8441,23.8446,38370346,1474241,1612507,38370652.0000,1474206.6250,1612671.1250,-69,5234,-12
01:07:17,2004.34,23.67,3.25,3276.70,0.00,24.0531,24.0538,23.8437,23.8445,38372586,1474493,1612507,38370652.0000,1474206.6250,1612613.6250,-69,5234,-12
01:07:19,2004.34,23.67,3.23,3276.70,0.00,24.0518,24.0536,23.8437,23.8445,38373306,1474593,1612678,38371084.0000,1474264.3750,1612596.2500,-69,5234,-12
01:07:20,2004.34,23.67,3.23,3276.70,0.00,24.0525,24.0534,23.8442,23.8443,38370643,1474447,1612654,38371072.0000,1474270.0000,1612598.0000,-69,5234,-12
01:07:21,2004.34,23.68,3.23,3276.70,0.00,24.0535,24.0534,23.8448,23.8443,38371391,1474468,1612654,38371096.0000,1474281.7500,1612600.1250,-69,5234,-12
01:07:24,1998.91,23.68,3.23,3276.70,0.00,24.0535,24.0535,23.8465,23.8443,38372260,1474467,1611894,38371096.0000,1474294.8750,1612540.8750,-69,5234,-12
01:07:26,2004.34,23.68,3.21,3276.70,0.00,24.0560,24.0535,23.8477,23.8445,38372260,1474467,1612854,38371096.0000,1474294.8750,1612554.2500,-69,5234,-12
01:07:27,2004.34,23.68,3.21,3276.70,0.00,24.0564,24.0539,23.8465,23.8446,38373188,1474583,1613103,38371376.0000,1474321.6250,1612565.5000,-69,5234,-12
01:07:29,2004.34,23.68,3.21,3276.70,0.00,24.0556,24.0539,23.8465,23.8446,38372381,1474599,1612457,38371492.0000,1474341.8750,1612587.1250,-69,5234,-12
01:07:30,2004.34,23.68,3.20,3276.70,0.00,24.0558,24.0540,23.8463,23.8448,38373257,1474614,1612640,38371548.0000,1474350.3750,1612588.8750,-69,5234,-12
01:07:32,2004.34,23.68,3.19,3276.70,0.00,24.0564,24.0540,23.8463,23.8448,38372877,1474634,1613236,38371640.0000,1474350.3750,1612654.8750,-69,5234,-12
01:07:35,2004.34,23.68,3.19,3276.70,0.00,24.0564,24.0544,23.8463,23.8451,38369264,1474463,1611915,38371484.0000,1474378.7500,1612650.0000,-69,5234,-12
01:07:37,2004.34,23.68,3.18,3276.70,0.00,24.0564,24.0545,23.8463,23.8453,38367948,1474463,1612978,38371400.0000,1474400.6250,1612624.2500,-69,5234,-12
01:07:39,2004.34,23.68,3.17,3276.70,0.00,24.0580,24.0548,23.8487,23.8455,38371330,1474537,1612978,38371420.0000,1474410.7500,1612622.8750,-69,5234,-12
01:07:41,2004.34,23.68,3.17,3276.70,0.00,24.0586,24.0550,23.8489,23.8455,38368913,1474427,1613253,38371288.0000,1474417.0000,1612645.1250,-69,5234,-12
01:07:42,2004.34,23.68,3.16,3276.70,0.00,24.0586,24.0552,23.8491,23.8458,38370308,1474355,1612693,38371256.0000,1474415.1250,1612645.1250,-69,5234,-12
01:07:45,2004.34,23.68,3.15,3276.70,0.00,24.0606,24.0552,23.8491,23.8461,38370308,1474710,1613186,38371256.0000,1474437.3750,1612688.0000,-69,5234,-12
01:07:49,2004.34,23.69,3.15,3276.70,0.00,24.0606,24.0561,23.8491,23.8466,38370308,1474765,1613186,38371240.0000,1474486.3750,1612745.8750,-69,5234,-13
01:07:50,2004.34,23.69,3.13,3276.70,0.00,24.0603,24.0564,23.8505,23.8469,38372022,1474765,1613186,38371264.0000,1474497.6250,1612738.7500,-69,5234,-12
01:07:51,2004.34,23.69,3.13,3276.70,0.00,24.0597,24.0566,23.8503,23.8470,38371409,1474741,1613119,38371276.0000,1474516.1250,1612779.5000,-69,5234,-13
01:07:53,2004.34,23.68,3.13,3276.70,0.00,24.0594,24.0567,23.8503,23.8472,38372308,1474848,1613060,38371272.0000,1474537.6250,1612786.3750,-69,5234,-13
01:07:55,2004.34,23.68,3.11,3276.70,0.00,24.0572,24.0568,23.8486,23.8472,38371135,1474848,1613060,38371208.0000,1474555.6250,1612769.8750,-69,5234,-13
01:07:59,2009.78,23.69,3.11,3276.70,0.00,24.0572,24.0568,23.8486,23.8473,38370957,1474845,1611735,38371064.0000,1474555.6250,1612769.8750,-69,5234,-12
01:08:00,2004.34,23.69,3.11,3276.70,0.00,24.0580,24.0568,23.8488,23.8473,38370574,1474846,1612272,38371088.0000,1474598.1250,1612717.8750,-69,5234,-12
01:08:04,2004.34,23.69,3.11,3276.70,0.00,24.0591,24.0568,23.8489,23.8473,38368128,1474767,1612201,38370856.0000,1474598.1250,1612717.8750,-69,5234,-12
01:08:05,2004.34,23.69,3.09,3276.70,0.00,24.0582,24.0570,23.8479,23.8474,38370895,1474904,1613268,38370880.0000,1474634.3750,1612715.3750,-69,5234,-12
01:08:06,2004.34,23.69,3.09,3276.70,0.00,24.0578,24.0570,23.8475,23.8474,38370785,1474904,1613268,38370880.0000,1474649.5000,1612705.3750,-69,5234,-12
01:08:08,2004.34,23.69,3.09,3276.70,0.00,24.0567,24.0570,23.8474,23.8474,38371535,1474766,1613152,38370904.0000,1474649.5000,1612724.2500,-69,5234,-12
01:08:09,2004.34,23.69,3.08,3276.70,0.00,24.0557,24.0569,23.8476,23.8474,38373622,1474849,1612894,38371040.0000,1474666.0000,1612729.5000,-69,5234,-12
01:08:11,2004.34,23.69,3.08,3276.70,0.00,24.0561,24.0569,23.8478,23.8474,38368138,1474773,1612898,38370948.0000,1474669.2500,1612734.7500,-69,5234,-12
01:08:12,2004.34,23.69,3.08,3276.70,0.00,24.0568,24.0568,23.8480,23.8474,38369767,1474890,1613042,38370828.0000,1474694.3750,1612744.5000,-69,5234,-13
01:08:13,2004.34,23.69,3.06,3276.70,0.00,24.0575,24.0568,23.8480,23.8474,38368854,1474943,1612505,38370768.0000,1474702.1250,1612737.0000,-69,5234,-12
01:08:16,2004.34,23.69,3.06,3276.70,0.00,24.0575,24.0568,23.8480,23.8474,38369569,1474821,1612721,38370728.0000,1474702.1250,1612727.8750,-69,5234,-12
01:08:18,2004.34,23.69,3.05,3276.70,0.00,24.0595,24.0570,23.8504,23.8475,38371970,1474899,1612678,38370752.0000,1474736.1250,1612710.1250,-69,5234,-12
01:08:21,2004.34,23.69,3.05,3276.70,0.00,24.0595,24.0570,23.8518,23.8475,38372236,1474930,1612678,38370944.0000,1474764.7500,1612654.0000,-69,5234,-12
01:08:24,2004.34,23.69,3.04,3276.70,0.00,24.0595,24.0576,23.8518,23.8483,38372236,1475118,1612678,38370944.0000,1474764.7500,1612654.0000,-69,5234,-12
01:08:26,2004.34,23.69,3.03,3276.70,0.00,24.0647,24.0582,23.8546,23.8488,38372598,1475120,1612678,38371112.0000,1474815.6250,1612654.0000,-69,5234,-12
01:08:28,2004.34,23.69,3.03,3276.70,0.00,24.0648,24.0586,23.8555,23.8488,38372893,1475127,1612383,38371112.0000,1474815.6250,1612663.8750,-69,5234,-12
01:08:32,2009.78,23.69,3.02,3276.70,0.00,24.0648,24.0592,23.8555,23.8500,38372893,1475192,1612383,38371352.0000,1474815.6250,1612714.3750,-69,5234,-13
01:08:34,2004.34,23.68,3.01,3276.70,0.00,24.0648,24.0597,23.8555,23.8504,38372893,1475114,1613084,38371296.0000,1474910.7500,1612788.2500,-69,5234,-13
01:08:36,2009.78,23.68,3.01,3276.70,0.00,24.0648,24.0599,23.8555,23.8507,38369735,1475175,1612649,38371084.0000,1474927.6250,1612765.3750,-69,5234,-13
01:08:39,2009.78,23.68,3.01,3276.70,0.00,24.0648,24.0603,23.8541,23.8508,38370608,1475061,1612480,38371036.0000,1474927.6250,1612765.3750,-69,5234,-13
01:08:40,2009.78,23.68,2.98,3276.70,0.00,24.0628,24.0604,23.8536,23.8508,38372421,1475268,1612837,38371136.0000,1474963.7500,1612728.5000,-69,5234,-13
01:08:42,2009.78,23.68,2.98,3276.70,0.00,24.0628,24.0605,23.8536,23.8512,38370805,1475219,1613395,38371240.0000,1474989.7500,1612744.1250,-69,5234,-13
01:08:46,2009.78,23.68,2.97,3276.70,0.00,24.0628,24.0606,23.8536,23.8514,38370805,1475126,1613395,38371240.0000,1475013.0000,1612719.5000,-69,5234,-13
01:08:47,2009.78,23.69,2.97,3276.70,0.00,24.0611,24.0606,23.8519,23.8514,38370995,1475268,1613122,38371088.0000,1475020.8750,1612732.1250,-69,5234,-13
01:08:48,2009.78,23.69,2.97,3276.70,0.00,24.0607,24.0606,23.8520,23.8514,38370201,1475407,1612704,38370992.0000,1475042.8750,1612738.8750,-69,5234,-13
01:08:51,2004.34,23.69,2.97,3276.70,0.00,24.0609,24.0606,23.8522,23.8514,38368911,1475407,1612973,38370752.0000,1475068.0000,1612727.6250,-69,5234,-13
01:08:53,2004.34,23.70,2.96,3276.70,0.00,24.0609,24.0604,23.8509,23.8513,38365507,1474994,1611277,38370480.0000,1475067.3750,1612687.8750,-69,5234,-13
01:08:55,2004.34,23.71,2.95,3276.70,0.00,24.0602,24.0604,23.8509,23.8513,38365507,1475247,1611277,38370216.0000,1475075.2500,1612638.8750,-69,5234,-12
01:08:56,2004.34,23.71,2.95,3276.70,0.00,24.0612,24.0604,23.8514,23.8512,38366317,1475163,1612229,38370096.0000,1475078.0000,1612626.0000,-69,5234,-12
01:08:58,1960.90,23.72,2.95,3276.70,0.00,24.0620,24.0604,23.8520,23.8512,38367757,1475172,1612560,38370020.0000,1475081.0000,1612624.0000,-69,5234,-12
01:08:59,1944.61,23.72,2.94,3276.70,0.00,24.0557,24.0602,23.8461,23.8510,38366170,1475406,1612914,38369776.0000,1475088.8750,1612643.5000,-69,5234,-12
01:09:01,1977.19,23.72,2.93,3276.70,0.00,24.0557,24.0595,23.8461,23.8501,38349225,1474881,1612132,38368768.0000,1475109.3750,1612653.0000,-69,5234,-12
01:09:02,1988.05,23.73,2.93,3276.70,0.00,24.0476,24.0587,23.8416,23.8498,38352367,1474736,1612657,38368252.0000,1475097.6250,1612653.1250,-69,5234,-12
01:09:04,1993.48,23.73,2.91,3276.70,0.00,24.0505,24.0587,23.8455,23.8494,38352765,1474719,1610842,38367240.0000,1475073.7500,1612563.5000,-69,5234,-12
01:09:05,2009.78,23.73,2.90,3276.70,0.00,24.0577,24.0587,23.8502,23.8494,38353047,1474784,1611848,38366384.0000,1475046.8750,1612490.1250,-69,5234,-12
01:09:07,2015.21,23.73,2.89,3276.70,0.00,24.0692,24.0588,23.8552,23.8496,38356958,1474927,1611873,38365776.0000,1475043.1250,1612470.8750,-69,5234,-12
01:09:09,2009.78,23.74,2.88,3276.70,0.00,24.0717,24.0588,23.8552,23.8500,38355145,1474927,1612791,38365132.0000,1475038.1250,1612473.7500,-69,5234,-12
01:09:10,2004.34,23.74,2.87,3276.70,0.00,24.0761,24.0602,23.8611,23.8504,38360236,1475074,1612791,38364880.0000,1475038.1250,1612523.3750,-69,5234,-12
01:09:13,2004.34,23.74,2.86,3276.70,0.00,24.0806,24.0602,23.8657,23.8504,38361525,1475701,1614469,38364464.0000,1475112.2500,1612682.3750,-69,5234,-13
01:09:14,2004.34,23.75,2.83,3276.70,0.00,24.0832,24.0636,23.8671,23.8528,38359251,1475640,1613840,38364304.0000,1475128.7500,1612718.5000,-69,5234,-13
01:09:16,2004.34,23.75,2.82,3276.70,0.00,24.0848,24.0642,23.8682,23.8533,38361113,1475831,1613383,38364244.0000,1475175.0000,1612769.6250,-69,5234,-13
01:09:17,2004.34,23.74,2.81,3276.70,0.00,24.0873,24.0655,23.8704,23.8543,38362110,1475782,1613043,38364176.0000,1475194.0000,1612769.6250,-69,5234,-13
01:09:18,2004.34,23.74,2.81,3276.70,0.00,24.0898,24.0670,23.8732,23.8554,38365172,1476081,1614104,38364208.0000,1475242.0000,1612835.6250,-69,5234,-13
01:09:21,2004.34,23.74,2.81,3276.70,0.00,24.0913,24.0677,23.8732,23.8565,38365172,1475988,1613774,38364264.0000,1475315.5000,1612953.5000,-69,5234,-13
01:09:22,2004.34,23.74,2.80,3276.70,0.00,24.0975,24.0709,23.8801,23.8585,38365687,1475923,1613629,38364304.0000,1475352.5000,1613011.1250,-69,5234,-13
01:09:26,2004.34,23.75,2.78,3276.70,0.00,24.0975,24.0736,23.8801,23.8614,38365687,1476094,1613629,38364304.0000,1475352.5000,1613161.2500,-69,5234,-13
01:09:28,2004.34,23.75,2.78,3276.70,0.00,24.1047,24.0770,23.8880,23.8637,38366289,1475926,1614231,38364448.0000,1475498.1250,1613216.0000,-69,5234,-13
01:09:29,2004.34,23.75,2.78,3276.70,0.00,24.1066,24.0787,23.8902,23.8652,38367692,1476398,1614552,38364600.0000,1475547.3750,1613292.3750,-69,5234,-13
01:09:32,2004.34,23.75,2.78,3276.70,0.00,24.1076,24.0787,23.8927,23.8652,38367236,1476398,1614693,38364820.0000,1475615.3750,1613408.0000,-69,5234,-14
01:09:35,2004.34,23.75,2.75,3276.70,0.00,24.1076,24.0831,23.8927,23.8700,38367236,1476293,1614656,38365144.0000,1475717.1250,1613599.0000,-69,5234,-14
01:09:37,2004.34,23.75,2.73,3276.70,0.00,24.1118,24.0855,23.8959,23.8716,38364765,1476158,1614788,38365144.0000,1475746.2500,1613669.5000,-69,5234,-14
01:09:39,2004.34,23.75,2.72,3276.70,0.00,24.1143,24.0880,23.8982,23.8739,38366297,1476414,1614788,38365144.0000,1475803.0000,1613828.8750,-69,5234,-14
01:09:42,2004.34,23.75,2.72,3276.70,0.00,24.1143,24.0905,23.8982,23.8770,38366297,1476573,1615817,38365672.0000,1475870.5000,1613982.5000,-69,5234,-15
01:09:44,2004.34,23.75,2.71,3276.70,0.00,24.1208,24.0905,23.9035,23.8792,38365378,1476424,1616144,38365816.0000,1475921.3750,1613982.5000,-69,5234,-15
01:09:46,2004.34,23.75,2.70,3276.70,0.00,24.1220,24.0956,23.9045,23.8807,38366947,1476621,1615650,38366072.0000,1475921.3750,1614314.6250,-69,5234,-15
01:09:49,2004.34,23.76,2.70,3276.70,0.00,24.1220,24.0980,23.9045,23.8835,38366947,1476719,1615650,38366072.0000,1476055.1250,1614406.3750,-69,5234,-15
