elapsed_time,mpx5500_pressure_hpa,rh_temp_c,humidity_pct,k96_pressure_hpa,k96_pressure_filtered_hpa,ntc0_temp_c,ntc0_temp_filtered_c,ntc1_temp_c,ntc1_temp_filtered_c,lpl_signal,mpl_signal,spl_signal,lpl_signal_filtered,mpl_signal_filtered,spl_signal_filtered,mpl_conc,lpl_conc,spl_conc
00:58:08,1998.91,28.55,1.16,3276.70,0.00,29.0454,28.9337,28.8348,28.7195,39334309,1469258,1900447,39318496.0000,1469052.0000,1893632.7500,-32768,13769,-109
00:58:09,1998.91,28.56,1.15,3276.70,0.00,29.0556,28.9475,28.8348,28.7369,39331168,1469258,1901388,39319312.0000,1469059.6250,1894081.6250,-32768,13769,-109
00:58:10,1998.91,28.57,1.16,3276.70,0.00,29.0633,28.9545,28.8498,28.7404,39333365,1469343,1900142,39319752.0000,1469068.5000,1894611.3750,-32768,13769,-109
00:58:12,1998.91,28.57,1.15,3276.70,0.00,29.0673,28.9615,28.8573,28.7475,39333624,1469297,1901946,39320516.0000,1469068.5000,1894840.6250,-32768,13769,-109
00:58:13,1998.91,28.58,1.14,3276.70,0.00,29.0740,28.9650,28.8609,28.7510,39335886,1469163,1914014,39320996.0000,1469085.0000,1895439.7500,-32768,13769,-109
00:58:15,1998.91,28.58,1.13,3276.70,0.00,29.0798,28.9720,28.8609,28.7615,39335469,1469211,1902986,39322224.0000,1469091.6250,1896484.1250,-32768,13769,-109
00:58:17,1998.91,28.59,1.14,3276.70,0.00,29.0859,28.9788,28.8739,28.7650,39336036,1469219,1902109,39322656.0000,1469091.6250,1896877.1250,-32768,13769,-109
00:58:19,1998.91,28.60,1.14,3276.70,0.00,29.0962,28.9788,28.8739,28.7790,39342318,1469219,1903206,39324956.0000,1469140.8750,1897657.0000,-32768,13769,-109
00:58:22,1998.91,28.61,1.12,3276.70,0.00,29.0962,28.9995,28.8739,28.7895,39342318,1469581,1903571,39325908.0000,1469166.0000,1898012.7500,-32768,13769,-109
00:58:23,1993.48,28.62,1.12,3276.70,0.00,29.0962,29.0098,28.9031,28.7964,39343629,1469655,1907590,39326920.0000,1469196.1250,1898012.7500,-32768,13769,-109
00:58:25,1998.91,28.63,1.12,3276.70,0.00,29.1213,29.0166,28.9093,28.8032,39342632,1469505,1905237,39327916.0000,1469196.1250,1898012.7500,-32768,13769,-109
00:58:26,1998.91,28.64,1.10,3276.70,0.00,29.1248,29.0199,28.9138,28.8066,39344570,1469729,1905237,39328976.0000,1469249.2500,1899306.1250,-32768,13769,-109
00:58:27,1998.91,28.64,1.10,3276.70,0.00,29.1373,29.0302,28.9267,28.8171,39344300,1469585,1905975,39329976.0000,1469273.0000,1899702.0000,-32768,13769,-109
00:58:30,1998.91,28.65,1.10,3276.70,0.00,29.1373,29.0371,28.9347,28.8171,39345768,1469543,1906951,39331424.0000,1469303.0000,1900292.3750,-32768,13769,-109
00:58:32,1998.91,28.66,1.10,3276.70,0.00,29.1531,29.0441,28.9424,28.8313,39345262,1469414,1907276,39331856.0000,1469303.0000,1900292.3750,-32768,13769,-109
00:58:33,1998.91,28.67,1.09,3276.70,0.00,29.1605,29.0546,28.9540,28.8421,39348198,1469627,1915812,39333272.0000,1469331.3750,1901599.1250,-32768,13769,-109
00:58:35,1998.91,28.68,1.09,3276.70,0.00,29.1706,29.0616,28.9600,28.8492,39349137,1469665,1915812,39334680.0000,1469361.7500,1902308.0000,-32768,13769,-109
00:58:36,1998.91,28.68,1.09,3276.70,0.00,29.1770,29.0686,28.9673,28.8563,39350194,1469751,1908124,39335168.0000,1469374.0000,1902489.7500,-32768,13769,-109
00:58:38,1998.91,28.69,1.09,3276.70,0.00,29.1803,29.0721,28.9716,28.8599,39351478,1469704,1911007,39335676.0000,1469374.0000,1903009.6250,-32768,13769,-109
00:58:40,1998.91,28.70,1.08,3276.70,0.00,29.1914,29.0825,28.9716,28.8599,39351358,1469927,1911007,39337628.0000,1469438.3750,1903499.7500,-32768,13769,-109
00:58:43,1998.91,28.70,1.07,3276.70,0.00,29.2009,29.0930,28.9916,28.8814,39352661,1469749,1911007,39337628.0000,1469438.3750,1904040.3750,-32768,13769,-109
00:58:46,1993.48,28.72,1.07,3276.70,0.00,29.2009,29.1064,28.9916,28.8953,39356373,1469810,1911294,39340512.0000,1469438.3750,1904040.3750,-32768,13769,-109
00:58:48,1993.48,28.73,1.07,3276.70,0.00,29.2218,29.1165,28.9916,28.8953,39353274,1469919,1899756,39342236.0000,1469541.6250,1905160.0000,-32768,13769,-109
00:58:51,1998.91,28.74,1.06,3276.70,0.00,29.2218,29.1268,28.9916,28.9198,39355522,1469845,1913129,39343372.0000,1469563.1250,1905560.8750,-32768,13769,-109
00:58:52,1993.48,28.74,1.05,3276.70,0.00,29.2449,29.1339,29.0364,28.9234,39354768,1469675,1913129,39343968.0000,1469558.3750,1906604.6250,-32768,13769,-109
00:58:58,1998.91,28.78,1.02,3276.70,0.00,29.2770,29.1631,29.0671,28.9529,39359532,1469768,1914617,39346416.0000,1469588.8750,1908591.5000,-32768,13769,-109
00:59:00,1998.91,28.78,1.02,3276.70,0.00,29.2802,29.1668,29.0713,28.9566,39360996,1469662,1916738,39346872.0000,1469591.1250,1908846.1250,-32768,13769,-109
00:59:00,1993.48,28.79,1.02,3276.70,0.00,29.2878,29.1740,29.0789,28.9639,39365521,1470098,1900810,39347896.0000,1469610.7500,1908815.3750,-32768,13769,-109
00:59:01,1998.91,28.79,1.02,3276.70,0.00,29.2928,29.1777,29.0839,28.9677,39361650,1469983,1904509,39348324.0000,1469622.3750,1908680.8750,-32768,13769,-109
00:59:02,1998.91,28.79,1.01,3276.70,0.00,29.2976,29.1814,29.0876,28.9714,39360618,1469638,1915889,39348708.0000,1469622.8750,1909172.1250,-32768,13769,-109
00:59:04,1993.48,28.79,1.01,3276.70,0.00,29.3018,29.1889,29.0964,28.9789,39362388,1469792,1915889,39348708.0000,1469622.8750,1909350.6250,-32768,13769,-109
00:59:06,1998.91,28.79,1.01,3276.70,0.00,29.3154,29.1966,29.1050,28.9865,39357516,1469634,1910247,39350096.0000,1469631.7500,1909350.6250,-32768,13769,-109
00:59:09,1998.91,28.79,1.00,3276.70,0.00,29.3154,29.2080,29.1050,28.9980,39357516,1469617,1918050,39351392.0000,1469630.8750,1910452.3750,-32768,13769,-109
00:59:11,1993.48,28.80,0.99,3276.70,0.00,29.3154,29.2194,29.1050,29.0131,39359611,1469664,1919140,39352172.0000,1469635.8750,1911102.6250,-32768,13769,-109
00:59:13,1993.48,28.81,0.99,3276.70,0.00,29.3154,29.2304,29.1050,29.0242,39351781,1469043,1929981,39352196.0000,1469590.6250,1912567.1250,-32768,13769,-109
00:59:15,1993.48,28.81,0.99,3276.70,0.00,29.3479,29.2375,29.1420,29.0279,39351414,1468957,1918913,39352168.0000,1469555.8750,1912957.1250,-32768,13769,-109
00:59:17,1998.91,28.82,0.99,3276.70,0.00,29.3561,29.2479,29.1516,29.0388,39352979,1469307,1918913,39352296.0000,1469538.1250,1913525.2500,-32768,13769,-109
00:59:20,1998.91,28.83,0.96,3276.70,0.00,29.3561,29.2584,29.1516,29.0496,39352979,1469120,1920274,39352640.0000,1469496.3750,1914210.1250,-32768,13769,-109
00:59:22,1998.91,28.83,0.95,3276.70,0.00,29.3561,29.2725,29.1737,29.0639,39343681,1468543,1920287,39352200.0000,1469443.0000,1913887.0000,-32768,13769,-109
00:59:25,1998.91,28.85,0.95,3276.70,0.00,29.3864,29.2795,29.1737,29.0743,39343681,1467971,1910604,39350656.0000,1469325.6250,1914162.2500,-32768,13769,-109
00:59:27,1998.91,28.86,0.94,3276.70,0.00,29.3962,29.2897,29.1737,29.0846,39346526,1468597,1922575,39349828.0000,1469254.1250,1914595.8750,-32768,13769,-109
00:59:28,1993.48,28.86,0.93,3276.70,0.00,29.4034,29.2966,29.1965,29.0881,39342167,1468517,1921666,39349588.0000,1469254.1250,1914595.8750,-32768,13769,-109
00:59:29,1993.48,28.86,0.92,3276.70,0.00,29.4097,29.3034,29.2018,29.0950,39344235,1468496,1918796,39349336.0000,1469190.2500,1915151.1250,-32768,13769,-109
00:59:31,1993.48,28.88,0.92,3276.70,0.00,29.4122,29.3068,29.2050,29.0984,39334337,1468111,1921702,39348868.0000,1469156.5000,1915355.8750,-32768,13769,-109
00:59:33,1993.48,28.88,0.92,3276.70,0.00,29.4175,29.3135,29.2050,29.1052,39334337,1467568,1921702,39345900.0000,1468967.6250,1916807.6250,-32768,13769,-109
00:59:35,1993.48,28.89,0.91,3276.70,0.00,29.4242,29.3135,29.2216,29.1186,39328403,1467756,1922053,39345900.0000,1468967.6250,1917311.6250,-32768,13769,-109
00:59:37,1998.91,28.90,0.89,3276.70,0.00,29.4325,29.3329,29.2216,29.1286,39327193,1467638,1921750,39343328.0000,1468790.1250,1917490.0000,-32768,13769,-109
00:59:41,1998.91,28.90,0.88,3276.70,0.00,29.4325,29.3426,29.2216,29.1387,39327193,1467054,1921701,39340412.0000,1468626.3750,1918074.3750,-32768,13769,-109
00:59:42,1993.48,28.92,0.88,3276.70,0.00,29.4564,29.3556,29.2216,29.1387,39297975,1466362,1921762,39336996.0000,1468425.2500,1918258.2500,-32768,13769,-109
00:59:44,1993.48,28.92,0.87,3276.70,0.00,29.4586,29.3588,29.2565,29.1387,39294545,1466183,1921762,39333088.0000,1468216.2500,1919140.7500,-32768,13769,-109
00:59:46,1993.48,28.93,0.87,3276.70,0.00,29.4639,29.3682,29.2641,29.1387,39288489,1465781,1934881,39331692.0000,1468140.2500,1919632.7500,-32768,13769,-109
00:59:49,1993.48,28.94,0.86,3276.70,0.00,29.4639,29.3771,29.2641,29.1749,39288489,1466090,1922134,39326744.0000,1467900.7500,1920129.6250,-32768,13769,-109
00:59:53,1993.48,28.95,0.85,3276.70,0.00,29.4639,29.3887,29.2641,29.1873,39288489,1465719,1922134,39320144.0000,1467587.1250,1920504.1250,-32768,13769,-109
00:59:57,1988.05,28.96,0.85,3276.70,0.00,29.4639,29.4000,29.2641,29.1994,39288489,1465505,1922134,39315580.0000,1467587.1250,1921050.8750,-32768,13769,-109
00:59:59,1993.48,28.97,0.82,3276.70,0.00,29.4639,29.4171,29.3088,29.2144,39288489,1465401,1921061,39310708.0000,1467117.5000,1921132.0000,-32768,13769,-109
01:00:01,1993.48,28.98,0.82,3276.70,0.00,29.5130,29.4229,29.3153,29.2205,39278095,1465531,1924671,39308580.0000,1467011.0000,1921314.2500,-32768,13769,-109
01:00:04,1993.48,28.98,0.82,3276.70,0.00,29.5130,29.4316,29.3153,29.2296,39281228,1465531,1924847,39305236.0000,1466854.0000,1921934.3750,-32768,13769,-109
01:00:07,1993.48,28.99,0.81,3276.70,0.00,29.5288,29.4316,29.3344,29.2296,39271287,1465531,1925737,39305236.0000,1466638.6250,1922364.8750,-32768,13769,-109
01:00:09,1993.48,29.00,0.80,3276.70,0.00,29.5288,29.4521,29.3483,29.2512,39265785,1464784,1924493,39299296.0000,1466469.8750,1922599.8750,-32768,13769,-109
01:00:11,1993.48,29.01,0.80,3276.70,0.00,29.5288,29.4610,29.3483,29.2604,39258656,1464491,1929512,39295696.0000,1466347.6250,1922916.5000,-32768,13769,-109
01:00:13,1993.48,29.01,0.79,3276.70,0.00,29.5559,29.4610,29.3623,29.2604,39260808,1464533,1927698,39292424.0000,1466187.7500,1923179.5000,-32768,13769,-109
01:00:15,1993.48,29.02,0.79,3276.70,0.00,29.5657,29.4728,29.3705,29.2728,39264371,1464760,1927790,39291548.0000,1466143.1250,1923323.6250,-32768,13769,-109
01:00:17,1998.91,29.03,0.79,3276.70,0.00,29.5657,29.4819,29.3705,29.2821,39257563,1464472,1932056,39289040.0000,1466012.6250,1923879.0000,-32768,13769,-109
01:00:19,2004.34,29.03,0.79,3276.70,0.00,29.5844,29.4880,29.3705,29.2884,39254376,1464587,1930582,39286020.0000,1465878.8750,1923879.0000,-32768,13769,-109
01:00:20,2004.34,29.04,0.77,3276.70,0.00,29.5921,29.4943,29.3951,29.2948,39263131,1464698,1928349,39285304.0000,1465842.0000,1924319.7500,-32768,13769,-109
01:00:21,2004.34,29.04,0.77,3276.70,0.00,29.5959,29.4974,29.3995,29.2980,39268864,1464937,1929103,39284416.0000,1465789.7500,1924663.5000,-32768,13769,-109
01:00:23,1998.91,29.05,0.77,3276.70,0.00,29.6069,29.5070,29.4106,29.3079,39279559,1465471,1930777,39284016.0000,1465762.1250,1925053.8750,-32768,13769,-109
01:00:26,1998.91,29.06,0.77,3276.70,0.00,29.6069,29.5135,29.4106,29.3177,39279559,1464862,1933591,39283124.0000,1465713.3750,1925505.2500,-32768,13769,-109
01:00:29,1993.48,29.07,0.77,3276.70,0.00,29.6226,29.5231,29.4283,29.3277,39267689,1464930,1933591,39283124.0000,1465713.3750,1925996.7500,-32768,13769,-109
01:00:31,2004.34,29.08,0.75,3276.70,0.00,29.6226,29.5391,29.4469,29.3411,39253081,1464441,1930074,39278440.0000,1465489.6250,1926411.8750,-32768,13769,-109
01:00:33,1993.48,29.08,0.74,3276.70,0.00,29.6430,29.5423,29.4504,29.3445,39251774,1464274,1930074,39276596.0000,1465402.6250,1926793.2500,-32768,13769,-109
01:00:34,1998.91,29.08,0.73,3276.70,0.00,29.6492,29.5488,29.4575,29.3513,39241862,1463998,1926889,39275512.0000,1465358.7500,1926796.2500,-32768,13769,-109
01:00:35,1998.91,29.09,0.73,3276.70,0.00,29.6525,29.5520,29.4611,29.3547,39247211,1464164,1930852,39274628.0000,1465321.3750,1926923.0000,-32768,13769,-109
01:00:37,1998.91,29.09,0.72,3276.70,0.00,29.6599,29.5520,29.4711,29.3547,39256096,1464614,1934905,39272732.0000,1465242.3750,1927428.6250,-32768,13769,-109
01:00:39,1998.91,29.10,0.72,3276.70,0.00,29.6723,29.5684,29.4786,29.3718,39259311,1464828,1933096,39271976.0000,1465216.6250,1927770.0000,-32768,13769,-109
01:00:42,1998.91,29.10,0.72,3276.70,0.00,29.6795,29.5684,29.4892,29.3718,39262053,1464828,1937794,39270848.0000,1465161.1250,1927770.0000,-32768,13769,-109
01:00:45,1998.91,29.11,0.71,3276.70,0.00,29.6795,29.5918,29.4892,29.3959,39265251,1464918,1934019,39270848.0000,1465161.1250,1929247.2500,-32768,13769,-109
01:00:47,1998.91,29.11,0.70,3276.70,0.00,29.7073,29.6019,29.5142,29.4063,39252675,1464230,1935004,39268728.0000,1465161.1250,1929247.2500,-32768,13769,-109
01:00:49,1998.91,29.13,0.70,3276.70,0.00,29.7127,29.6019,29.5247,29.4063,39252675,1464649,1936796,39267160.0000,1464992.1250,1930226.8750,-32768,13769,-109
01:00:52,1998.91,29.13,0.68,3276.70,0.00,29.7226,29.6186,29.5308,29.4236,39260531,1464649,1937006,39267160.0000,1464992.1250,1930862.3750,-32768,13769,-109
01:00:54,1998.91,29.14,0.68,3276.70,0.00,29.7368,29.6320,29.5445,29.4373,39270634,1464649,1937006,39267628.0000,1465021.8750,1931447.8750,-32768,13769,-109
01:00:56,1993.48,29.14,0.68,3276.70,0.00,29.7435,29.6387,29.5502,29.4441,39285011,1465801,1938564,39268172.0000,1465021.8750,1931907.6250,-32768,13769,-109
01:00:59,1998.91,29.15,0.68,3276.70,0.00,29.7435,29.6520,29.5502,29.4577,39280422,1465562,1938491,39269752.0000,1465129.8750,1932415.8750,-32768,13769,-109
01:01:00,1998.91,29.15,0.66,3276.70,0.00,29.7577,29.6552,29.5669,29.4577,39278387,1465481,1939912,39270060.0000,1465145.3750,1932935.3750,-32768,13769,-109
01:01:02,1998.91,29.15,0.66,3276.70,0.00,29.7664,29.6650,29.5669,29.4577,39282993,1465481,1940760,39271020.0000,1465189.5000,1933595.3750,-32768,13769,-109
01:01:05,1993.48,29.16,0.65,3276.70,0.00,29.7664,29.6748,29.5861,29.4577,39285485,1465888,1944618,39272320.0000,1465257.1250,1934359.0000,-32768,13769,-109
01:01:06,1998.91,29.17,0.64,3276.70,0.00,29.7834,29.6813,29.5909,29.4880,39283501,1465630,1940471,39272880.0000,1465288.8750,1934645.6250,-32768,13769,-109
01:01:09,1993.48,29.17,0.64,3276.70,0.00,29.7867,29.6813,29.5995,29.4880,39279885,1465693,1941388,39273224.0000,1465307.6250,1935310.6250,-32768,13769,-109
01:01:11,1993.48,29.17,0.64,3276.70,0.00,29.7927,29.6813,29.6082,29.4880,39280287,1465702,1941359,39273908.0000,1465341.0000,1935687.5000,-32768,13769,-109
01:01:13,1993.48,29.18,0.63,3276.70,0.00,29.8025,29.7062,29.6082,29.5171,39280287,1465756,1937468,39274720.0000,1465373.3750,1936078.0000,-32768,13769,-109
01:01:15,1993.48,29.18,0.63,3276.70,0.00,29.8116,29.7062,29.6223,29.5234,39292588,1465934,1942510,39274720.0000,1465440.8750,1936775.2500,-32768,13769,-109
01:01:17,1998.91,29.18,0.61,3276.70,0.00,29.8116,29.7246,29.6300,29.5328,39275917,1465454,1944437,39276088.0000,1465441.6250,1937185.6250,-32768,13769,-109
01:01:19,1993.48,29.18,0.63,3276.70,0.00,29.8230,29.7246,29.6350,29.5328,39289160,1465765,1944437,39277024.0000,1465478.2500,1938209.1250,-32768,13769,-109
01:01:23,1993.48,29.19,0.63,3276.70,0.00,29.8230,29.7396,29.6350,29.5512,39289160,1465515,1944437,39277024.0000,1465504.3750,1939329.8750,-32768,13769,-109
01:01:24,1993.48,29.19,0.60,3276.70,0.00,29.8428,29.7514,29.6536,29.5602,39277337,1465562,1943885,39277912.0000,1465504.3750,1939659.3750,-32768,13769,-109
01:01:26,1993.48,29.19,0.60,3276.70,0.00,29.8472,29.7572,29.6600,29.5662,39289881,1465973,1947296,39278484.0000,1465535.0000,1939898.0000,-32768,13769,-109
01:01:27,1993.48,29.20,0.60,3276.70,0.00,29.8504,29.7601,29.6634,29.5692,39290445,1466167,1941529,39279324.0000,1465580.3750,1940122.7500,-32768,13769,-109
01:01:28,1993.48,29.20,0.60,3276.70,0.00,29.8573,29.7659,29.6698,29.5753,39296728,1466288,1945650,39279868.0000,1465602.5000,1940295.5000,-32768,13769,-109
01:01:32,1988.05,29.20,0.59,3276.70,0.00,29.8573,29.7748,29.6698,29.5845,39296728,1466652,1945650,39281748.0000,1465736.1250,1941288.3750,-32768,13769,-109
01:01:34,1993.48,29.21,0.58,3276.70,0.00,29.8783,29.7748,29.6931,29.5969,39299667,1466565,1944443,39281748.0000,1465786.5000,1941722.2500,-32768,13769,-109
01:01:36,1993.48,29.22,0.58,3276.70,0.00,29.8864,29.7929,29.6996,29.6030,39291963,1466275,1950628,39281748.0000,1465831.2500,1942350.8750,-32768,13769,-109
01:01:38,1988.05,29.22,0.57,3276.70,0.00,29.8927,29.7989,29.7052,29.6092,39292229,1466277,1947940,39284696.0000,1465831.2500,1942350.8750,-32768,13769,-109
01:01:41,1988.05,29.23,0.58,3276.70,0.00,29.8927,29.8080,29.7052,29.6216,39292229,1466259,1948534,39286316.0000,1465831.2500,1943879.7500,-32768,13769,-109
01:01:42,1988.05,29.23,0.57,3276.70,0.00,29.9139,29.8200,29.7265,29.6308,39299948,1466505,1948992,39287500.0000,1465945.0000,1944640.3750,-32768,13769,-109
01:01:44,1988.05,29.23,0.56,3276.70,0.00,29.9169,29.8230,29.7299,29.6339,39301125,1466482,1949248,39287928.0000,1465961.8750,1944784.3750,-32768,13769,-109
01:01:45,1988.05,29.24,0.56,3276.70,0.00,29.9232,29.8290,29.7362,29.6400,39301144,1466377,1935917,39288836.0000,1465991.5000,1944620.1250,-32768,13769,-109
01:01:46,1988.05,29.24,0.54,3276.70,0.00,29.9267,29.8321,29.7393,29.6431,39292300,1466191,1936102,39288944.0000,1465997.7500,1944539.5000,-32768,13769,-109
01:01:47,1988.05,29.24,0.56,3276.70,0.00,29.9298,29.8382,29.7454,29.6493,39293808,1466260,1958725,39289164.0000,1465997.7500,1944539.5000,-32768,13769,-109
01:01:49,1988.05,29.24,0.56,3276.70,0.00,29.9365,29.8412,29.7454,29.6555,39287056,1465869,1938808,39289248.0000,1466002.5000,1945235.6250,-32768,13769,-109
01:01:52,1988.05,29.25,0.54,3276.70,0.00,29.9365,29.8533,29.7600,29.6647,39301100,1466186,1951214,39290128.0000,1466014.7500,1945531.0000,-32768,13769,-109
01:01:53,1988.05,29.25,0.54,3276.70,0.00,29.9514,29.8592,29.7659,29.6708,39301673,1466290,1955866,39290768.0000,1466029.7500,1946042.5000,-32768,13769,-109
01:01:56,1988.05,29.25,0.53,3276.70,0.00,29.9564,29.8651,29.7715,29.6708,39301673,1466377,1948632,39292116.0000,1466060.2500,1946606.1250,-32768,13769,-109
01:01:58,1988.05,29.25,0.53,3276.70,0.00,29.9629,29.8651,29.7799,29.6708,39294264,1465957,1941089,39292516.0000,1466054.1250,1946463.2500,-32768,13769,-109
01:02:00,1988.05,29.25,0.53,3276.70,0.00,29.9714,29.8651,29.7891,29.6708,39312967,1466731,1954484,39293684.0000,1466093.1250,1947643.6250,-32768,13769,-109
01:02:03,1988.05,29.25,0.52,3276.70,0.00,29.9800,29.8936,29.7974,29.7065,39315857,1466583,1953712,39295428.0000,1466093.1250,1947643.6250,-32768,13769,-109
01:02:04,1988.05,29.26,0.52,3276.70,0.00,29.9850,29.8991,29.8023,29.7123,39317346,1467022,1953717,39296516.0000,1466184.0000,1948816.5000,-32768,13769,-109
01:02:05,1988.05,29.26,0.52,3276.70,0.00,29.9867,29.9018,29.8049,29.7152,39315695,1466692,1954448,39297116.0000,1466184.0000,1949114.5000,-32768,13769,-109
01:02:07,1988.05,29.26,0.52,3276.70,0.00,29.9887,29.9071,29.8094,29.7209,39318118,1466968,1954352,39298896.0000,1466253.7500,1949447.7500,-32768,13769,-109
01:02:09,1988.05,29.26,0.52,3276.70,0.00,29.9897,29.9122,29.8138,29.7265,39321036,1466878,1955138,39298896.0000,1466253.7500,1949447.7500,-32768,13769,-109
01:02:11,1982.62,29.26,0.51,3276.70,0.00,29.9984,29.9122,29.8187,29.7265,39326273,1467267,1954801,39301856.0000,1466345.2500,1950735.1250,-32768,13769,-109
01:02:12,1988.05,29.27,0.51,3276.70,0.00,30.0053,29.9252,29.8260,29.7404,39329810,1467356,1957187,39303704.0000,1466345.2500,1951370.2500,-32768,13769,-109
01:02:14,1988.05,29.27,0.51,3276.70,0.00,30.0069,29.9277,29.8279,29.7431,39330403,1467467,1955443,39303704.0000,1466470.1250,1951497.6250,-32768,13769,-109
01:02:15,1982.62,29.27,0.50,3276.70,0.00,30.0122,29.9328,29.8326,29.7485,39339814,1467803,1957451,39306492.0000,1466511.7500,1951683.6250,-32768,13769,-109
01:02:16,1982.62,29.27,0.50,3276.70,0.00,30.0187,29.9379,29.8374,29.7539,39337649,1467891,1966566,39309416.0000,1466634.7500,1952432.7500,-32768,13769,-109
01:02:19,1982.62,29.27,0.50,3276.70,0.00,30.0187,29.9457,29.8374,29.7618,39348206,1468212,1958661,39311560.0000,1466772.8750,1953320.5000,-32768,13769,-109
01:02:22,1982.62,29.27,0.50,3276.70,0.00,30.0187,29.9532,29.8374,29.7696,39342961,1468212,1948658,39315988.0000,1466909.7500,1953222.5000,-32768,13769,-109
01:02:23,1982.62,29.27,0.49,3276.70,0.00,30.0336,29.9581,29.8553,29.7747,39357654,1468682,1960297,39317288.0000,1466965.1250,1953443.5000,-32768,13769,-109
01:02:25,1982.62,29.27,0.49,3276.70,0.00,30.0353,29.9628,29.8605,29.7747,39364962,1468682,1969177,39321752.0000,1467165.5000,1953686.2500,-32768,13769,-109
01:02:27,1982.62,29.26,0.49,3276.70,0.00,30.0353,29.9697,29.8679,29.7876,39364711,1468934,1961205,39321752.0000,1467326.0000,1954711.7500,-32768,13769,-109
01:02:28,1982.62,29.26,0.47,3276.70,0.00,30.0450,29.9697,29.8679,29.7927,39373978,1469476,1961960,39329232.0000,1467469.8750,1955125.3750,-32768,13769,-109
01:02:31,1982.62,29.26,0.47,3276.70,0.00,30.0450,29.9810,29.8679,29.8002,39373978,1469542,1973675,39333928.0000,1467674.1250,1956140.2500,-32768,13769,-109
01:02:32,1982.62,29.25,0.47,3276.70,0.00,30.0568,29.9855,29.8816,29.8051,39381306,1469179,1973017,39335408.0000,1467721.2500,1956667.6250,-32768,13769,-109
01:02:34,1982.62,29.25,0.46,3276.70,0.00,30.0591,29.9878,29.8834,29.8075,39378350,1469179,1973017,39338088.0000,1467830.5000,1956667.6250,-32768,13769,-109
01:02:37,1982.62,29.25,0.46,3276.70,0.00,30.0634,29.9878,29.8834,29.8148,39378350,1470333,1973017,39342448.0000,1468031.1250,1957562.3750,-32768,13769,-109
01:02:39,1977.19,29.25,0.46,3276.70,0.00,30.0743,30.0037,29.8834,29.8148,39395228,1470439,1963906,39347112.0000,1468031.1250,1958308.7500,-32768,13769,-109
01:02:41,1977.19,29.25,0.46,3276.70,0.00,30.0743,30.0105,29.9031,29.8312,39396942,1470517,1964121,39351736.0000,1468442.8750,1958655.8750,-32768,13769,-109
